Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Direcao_Vento_Predominante_Mensal_graus,Evaporacao_Piche_Mensal_mm,Evapotranspiracao_Potencial_BH_Mensal_mm,Evapotranspiracao_Real_BH_Mensal_mm,Insolacao_Total_Mensal_horas,Nebulosidade_Media_Mensal_decimos,Numero_de_dias_com_precip_pluv_mensal,Precipitacao_total_mensal_mm,Pressao_atmosferica_nivel_mar_media_mensal_mB,Pressao_atmosferica_media_mensal_mB,Temperatura_maxima_media_mensal_Celsius,Temperatura_media_compensada_mensal_Celsius,Temperatura_minima_media_mensal_Celsius,Umidade_relativa_ar_media_mensal_percentual,VENTO_velocidade_MAXIMA_mensal_metros_seg,VENTO_velocidade_MEDIA_mensal_metros_seg,Visibilidade_media_mensal_codigo
01/01/2012,31/10/2024,31/03/2021,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,23.0,67.3,,,,7.9,22.0,251.4,1013.5,989.5,,,20.1,84.5,,,69.8
01/01/2012,31/10/2024,30/04/2021,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,5.0,75.4,,,,6.9,16.0,117.4,1013.5,989.5,,,20.3,83.5,,,70.0
01/01/2012,31/10/2024,31/05/2021,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,14.0,,,,,4.4,4.0,30.3,1014.7,990.8,,,19.6,77.3,,,70.0
01/01/2012,31/10/2024,30/06/2021,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,5.0,,,,,3.4,3.0,4.0,1014.9,991.1,,,19.4,68.5,,,70.0
01/01/2012,31/10/2024,31/07/2021,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,180.1,,,281.9,2.9,1.0,8.0,1015.6,992.3,,,18.8,59.9,,,70.0
01/01/2012,31/10/2024,31/08/2021,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,,,,277.6,2.7,,0.0,1015.0,991.8,,,19.6,56.3,,,70.0
01/01/2012,31/10/2024,30/09/2021,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,5.0,,,,182.8,4.6,6.0,28.0,1014.5,991.0,,,21.5,69.4,,,69.4
01/01/2012,31/10/2024,31/10/2021,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,5.0,,,,156.2,6.1,12.0,101.3,1013.9,990.4,,,20.1,80.9,,,69.2
01/01/2012,31/10/2024,30/11/2021,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,,,,142.5,6.1,20.0,323.8,1013.7,989.8,,,18.6,90.2,,,68.8
01/01/2012,31/10/2024,31/12/2021,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,44.1,,,90.5,7.4,20.0,267.7,1012.9,989.1,,,18.7,90.6,,,67.8
01/01/2012,31/10/2024,31/01/2022,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,,,,105.5,7.9,20.0,311.3,1014.7,990.7,,,17.7,90.0,,,64.6
01/01/2012,31/10/2024,28/02/2022,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,,,,110.1,7.4,18.0,130.6,1013.6,989.8,,,19.2,90.5,,,66.0
01/01/2012,31/10/2024,31/03/2022,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,48.0,,,125.6,7.6,17.0,273.0,1013.7,989.9,,,18.2,88.7,,,66.9
01/01/2012,31/10/2024,30/04/2022,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,,,,174.4,5.3,11.0,103.9,1013.9,990.2,,,18.0,90.7,,,69.4
01/01/2012,31/10/2024,31/05/2022,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,,,,195.6,4.5,2.0,21.2,1015.7,992.0,,,17.5,83.3,,,69.8
01/01/2012,31/10/2024,30/06/2022,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,5.0,,,,213.9,3.1,3.0,43.3,1015.3,991.6,,,16.6,83.5,,,69.4
01/01/2012,31/10/2024,31/07/2022,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,,,,260.8,2.2,,0.0,1015.7,991.9,,,16.2,74.1,,,70.0
01/01/2012,31/10/2024,31/08/2022,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/09/2022,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,5.0,,,,226.1,3.6,,0.0,1014.0,990.6,37.7,29.3,18.3,67.7,,,70.0
01/01/2012,31/10/2024,31/10/2022,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,5.0,,,,172.3,5.2,5.0,95.6,1012.6,989.4,37.2,29.3,19.9,76.0,,,63.7
01/01/2012,31/10/2024,30/11/2022,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,,,,100.9,7.5,16.0,337.1,1013.8,990.1,31.5,25.4,17.8,85.0,,,55.3
01/01/2012,31/10/2024,31/12/2022,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,39.2,,,139.2,6.1,22.0,350.5,1013.7,989.9,31.8,25.2,16.2,91.6,,,64.8
01/01/2012,31/10/2024,31/01/2023,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,,,,147.1,6.7,14.0,283.6,1014.9,990.9,31.8,25.0,16.4,92.3,,,96.2
01/01/2012,31/10/2024,28/02/2023,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,,,,116.8,6.0,15.0,122.2,1014.2,990.3,32.0,25.3,16.3,92.0,,,68.1
01/01/2012,31/10/2024,31/03/2023,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,5.0,,,,109.3,7.7,20.0,384.6,1014.8,990.7,31.3,24.8,15.7,90.7,,,96.3
01/01/2012,31/10/2024,30/04/2023,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,5.0,,,,159.0,6.3,15.0,220.9,1014.0,990.1,32.9,25.6,15.9,94.2,,,97.4
01/01/2012,31/10/2024,31/05/2023,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,5.0,,,,194.2,5.0,8.0,194.8,1015.2,991.6,33.7,26.5,16.7,91.3,,,97.7
01/01/2012,31/10/2024,30/06/2023,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,5.0,,,,255.6,1.6,1.0,0.2,1016.5,992.7,35.5,28.3,23.2,85.9,,,98.0
01/01/2012,31/10/2024,31/07/2023,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,,,,260.3,1.8,,0.0,1016.4,992.9,36.9,28.8,24.2,78.5,,,98.0
01/01/2012,31/10/2024,31/08/2023,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,,,,,,,2.0,,,,,,,,,,
01/01/2012,31/10/2024,30/09/2023,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,,,,,3.7,4.0,12.2,1013.9,990.5,38.9,31.2,25.7,72.2,,,97.8
01/01/2012,31/10/2024,31/10/2023,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,,,,186.6,4.6,8.0,94.2,1012.9,989.5,36.5,28.9,20.6,84.7,,,97.4
01/01/2012,31/10/2024,30/11/2023,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,,,,185.8,5.3,8.0,147.8,1013.2,989.6,34.9,27.7,20.5,89.2,,,60.9
01/01/2012,31/10/2024,31/12/2023,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,5.0,,,,135.7,6.0,11.0,112.2,1013.2,989.8,34.0,27.3,20.2,89.8,,,96.8
01/01/2012,31/10/2024,31/01/2024,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,,,,142.5,7.0,19.0,324.4,1014.8,991.0,33.1,26.6,19.8,90.6,,,96.9
01/01/2012,31/10/2024,29/02/2024,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,,,,99.6,7.8,16.0,375.6,1015.4,991.4,32.4,26.3,19.6,93.7,,,96.7
01/01/2012,31/10/2024,31/03/2024,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,5.0,,,,141.5,7.0,19.0,345.4,1014.5,990.7,33.3,26.7,19.7,93.5,,,97.1
01/01/2012,31/10/2024,30/04/2024,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,,,,146.8,6.9,15.0,104.0,1014.1,990.3,33.4,26.9,19.6,92.6,,,97.4
01/01/2012,31/10/2024,31/05/2024,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,,,,,,,,,,,,,,,,,
01/01/2012,31/10/2024,30/06/2024,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,,,,228.6,2.0,,,1015.7,992.0,36.5,27.7,17.1,73.8,,,97.9
01/01/2012,31/10/2024,31/07/2024,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,14.0,,,,269.5,2.0,,0.0,1016.9,993.8,36.6,27.6,16.0,65.7,,,97.9
01/01/2012,31/10/2024,31/08/2024,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,5.0,,,,259.3,2.7,2.0,,1016.1,992.4,38.2,28.8,17.2,62.4,,,97.9
01/01/2012,31/10/2024,30/09/2024,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,5.0,,,,211.6,2.6,,0.0,1013.6,990.4,39.9,30.6,19.5,56.2,,,98.0
01/01/2012,31/10/2024,31/10/2024,Mensal,CAROLINA,Operante,82765,-7.33722221,-47.45972222,182.94,0.0,,,,195.8,4.4,5.0,73.8,1013.4,990.0,37.9,29.7,20.3,72.3,,,97.7
