Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,10.0,39.2,1012.3,23.2,11.2,4.4
2012-01-01,2024-10-31,2012-02-29,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,14.0,79.2,1010.1,24.8,9.0,3.3
2012-01-01,2024-10-31,2012-03-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,9.0,131.4,1013.3,22.3,8.6,2.9
2012-01-01,2024-10-31,2012-04-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,13.0,83.8,1014.5,18.2,13.9,2.9
2012-01-01,2024-10-31,2012-05-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,13.0,12.4,1017.9,17.8,7.8,2.7
2012-01-01,2024-10-31,2012-06-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,13.0,81.2,1016.8,12.8,9.1,2.4
2012-01-01,2024-10-31,2012-07-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,13.0,107.6,1018.5,10.9,9.3,3.0
2012-01-01,2024-10-31,2012-08-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,13.0,120.6,1019.2,16.7,9.7,3.6
2012-01-01,2024-10-31,2012-09-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,14.0,132.0,1017.1,16.6,12.3,4.1
2012-01-01,2024-10-31,2012-10-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,11.0,36.8,1012.2,19.1,10.6,3.9
2012-01-01,2024-10-31,2012-11-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,11.0,36.2,1013.1,21.5,8.5,4.0
2012-01-01,2024-10-31,2012-12-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,12.0,138.2,1008.5,23.9,10.3,3.7
2012-01-01,2024-10-31,2013-01-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,6.0,78.8,1013.4,22.9,11.5,3.8
2012-01-01,2024-10-31,2013-02-28,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,14.0,194.8,1011.6,23.4,12.1,3.7
2012-01-01,2024-10-31,2013-03-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,11.0,31.2,1014.5,20.7,10.3,3.4
2012-01-01,2024-10-31,2013-04-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,11.0,149.4,1015.3,19.1,9.3,3.0
2012-01-01,2024-10-31,2013-05-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,22.0,89.4,1015.3,15.3,12.7,2.5
2012-01-01,2024-10-31,2013-06-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,17.0,128.4,1016.8,13.3,9.4,2.5
2012-01-01,2024-10-31,2013-07-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,14.0,73.4,1019.2,12.2,10.6,2.8
2012-01-01,2024-10-31,2013-08-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,17.0,112.4,1019.1,12.2,8.7,3.6
2012-01-01,2024-10-31,2013-09-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,18.0,120.8,1016.3,15.6,8.2,3.5
2012-01-01,2024-10-31,2013-10-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,13.0,119.2,1015.9,17.5,10.2,3.8
2012-01-01,2024-10-31,2013-11-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,9.0,148.2,1012.3,20.3,9.6,4.4
2012-01-01,2024-10-31,2013-12-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,6.0,64.6,1010.1,23.3,9.4,4.1
2012-01-01,2024-10-31,2014-01-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,17.0,206.4,1011.1,25.0,14.5,3.3
2012-01-01,2024-10-31,2014-02-28,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,15.0,158.6,1012.2,24.6,10.6,3.5
2012-01-01,2024-10-31,2014-03-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,16.0,181.0,1013.1,21.6,8.8,3.2
2012-01-01,2024-10-31,2014-04-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,10.0,55.4,1016.3,19.7,10.4,3.1
2012-01-01,2024-10-31,2014-05-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,21.0,36.2,1016.5,15.5,8.5,2.2
2012-01-01,2024-10-31,2014-06-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,22.0,147.8,1017.1,14.1,10.0,3.0
2012-01-01,2024-10-31,2014-07-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,16.0,199.8,1020.0,14.6,10.8,3.1
2012-01-01,2024-10-31,2014-08-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,20.0,58.8,1017.4,14.3,9.5,2.8
2012-01-01,2024-10-31,2014-09-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,16.0,108.4,1015.1,16.5,10.3,3.8
2012-01-01,2024-10-31,2014-10-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,13.0,255.2,1015.4,19.4,11.0,3.9
2012-01-01,2024-10-31,2014-11-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,9.0,69.8,1012.6,21.3,11.3,3.8
2012-01-01,2024-10-31,2014-12-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,15.0,146.8,1011.0,23.0,9.4,3.3
2012-01-01,2024-10-31,2015-01-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,10.0,173.0,1012.1,24.5,8.6,3.1
2012-01-01,2024-10-31,2015-02-28,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,,,,,8.5,
2012-01-01,2024-10-31,2015-03-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,,,,,7.4,
2012-01-01,2024-10-31,2015-04-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,7.0,,1017.2,19.9,8.0,2.6
2012-01-01,2024-10-31,2015-05-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,14.0,127.0,1018.2,17.4,9.8,2.6
2012-01-01,2024-10-31,2015-06-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,12.0,122.8,1018.5,14.4,8.5,2.4
2012-01-01,2024-10-31,2015-07-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,17.0,148.0,1018.0,14.1,7.3,2.5
2012-01-01,2024-10-31,2015-08-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,14.0,62.2,1015.0,17.8,10.0,3.3
2012-01-01,2024-10-31,2015-09-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,18.0,278.8,1014.6,15.5,10.2,3.0
2012-01-01,2024-10-31,2015-10-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,15.0,203.6,1015.7,16.6,10.8,4.2
2012-01-01,2024-10-31,2015-11-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,13.0,124.4,1013.1,19.1,9.9,3.9
2012-01-01,2024-10-31,2015-12-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,12.0,136.4,1011.1,22.4,8.4,3.6
2012-01-01,2024-10-31,2016-01-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,11.0,63.2,1012.2,24.0,8.6,3.6
2012-01-01,2024-10-31,2016-02-29,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,11.0,154.0,1011.8,24.5,8.1,3.3
2012-01-01,2024-10-31,2016-03-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,17.0,189.8,1015.3,21.6,10.0,3.3
2012-01-01,2024-10-31,2016-04-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,13.0,,1013.8,21.9,8.5,2.9
2012-01-01,2024-10-31,2016-05-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,1.0,,,,8.0,
2012-01-01,2024-10-31,2016-06-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,,,,,,
2012-01-01,2024-10-31,2016-07-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,2.0,,,,,
2012-01-01,2024-10-31,2016-08-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,17.0,118.6,1017.1,14.0,8.2,3.0
2012-01-01,2024-10-31,2016-09-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,13.0,90.6,1018.2,14.1,11.8,3.9
2012-01-01,2024-10-31,2016-10-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,15.0,76.8,1015.0,17.1,16.7,4.3
2012-01-01,2024-10-31,2016-11-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,7.0,105.4,1013.7,19.6,11.5,3.5
2012-01-01,2024-10-31,2016-12-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,11.0,77.2,1010.9,22.4,9.1,3.5
2012-01-01,2024-10-31,2017-01-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,12.0,66.6,1011.8,24.0,8.2,3.4
2012-01-01,2024-10-31,2017-02-28,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,11.0,74.8,1010.6,25.2,6.9,2.9
2012-01-01,2024-10-31,2017-03-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,14.0,169.2,1014.9,22.5,8.9,3.4
2012-01-01,2024-10-31,2017-04-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,10.0,93.4,1015.9,19.6,9.0,3.4
2012-01-01,2024-10-31,2017-05-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,17.0,173.2,1016.5,17.6,9.7,3.2
2012-01-01,2024-10-31,2017-06-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,16.0,33.8,1017.1,14.8,10.7,2.8
2012-01-01,2024-10-31,2017-07-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,14.0,33.0,1022.1,15.2,7.4,3.2
2012-01-01,2024-10-31,2017-08-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,,,,,,
2012-01-01,2024-10-31,2017-09-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,3.0,,,,,
2012-01-01,2024-10-31,2017-10-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,16.0,233.4,1012.7,18.4,9.4,3.8
2012-01-01,2024-10-31,2017-11-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,9.0,30.8,1012.5,19.4,9.2,3.5
2012-01-01,2024-10-31,2017-12-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,8.0,30.2,1011.5,22.2,11.5,3.9
2012-01-01,2024-10-31,2018-01-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,16.0,97.2,1011.3,24.0,8.4,3.7
2012-01-01,2024-10-31,2018-02-28,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,10.0,65.4,1013.4,23.1,9.8,3.2
2012-01-01,2024-10-31,2018-03-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,15.0,76.0,1011.9,21.3,11.9,2.9
2012-01-01,2024-10-31,2018-04-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,13.0,76.8,1016.2,22.5,6.1,2.6
2012-01-01,2024-10-31,2018-05-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,13.0,,1017.5,17.2,8.3,2.8
2012-01-01,2024-10-31,2018-06-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,,,1018.2,11.8,9.7,2.7
2012-01-01,2024-10-31,2018-07-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,23.0,225.8,1018.8,12.8,9.0,3.2
2012-01-01,2024-10-31,2018-08-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,12.0,47.6,1019.3,12.9,9.7,3.4
2012-01-01,2024-10-31,2018-09-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,16.0,175.4,1016.1,17.4,13.1,3.6
2012-01-01,2024-10-31,2018-10-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,4.0,,1015.6,17.8,9.0,3.3
2012-01-01,2024-10-31,2018-11-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,,,1013.1,21.1,8.9,3.8
2012-01-01,2024-10-31,2018-12-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,9.0,46.2,1012.2,21.8,9.1,3.6
2012-01-01,2024-10-31,2019-01-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,15.0,222.2,1012.1,24.6,10.3,3.3
2012-01-01,2024-10-31,2019-02-28,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,9.0,31.8,1012.7,23.8,8.3,2.8
2012-01-01,2024-10-31,2019-03-31,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,11.0,23.6,1015.1,22.1,7.2,3.2
2012-01-01,2024-10-31,2019-04-30,Mensal,RIO GRANDE,Operante,A802,-32.07888888,-52.16777777,4.92,9.0,63.6,1014.8,20.1,7.9,2.7
