Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2018-10-10,2024-10-31,2018-10-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,5.0,,,22.6,3.4,
2018-10-10,2024-10-31,2018-11-30,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,13.0,202.6,981.2,23.5,5.6,1.1
2018-10-10,2024-10-31,2018-12-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,14.0,233.2,980.0,24.9,6.1,1.0
2018-10-10,2024-10-31,2019-01-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,6.0,106.6,981.3,27.0,3.2,1.0
2018-10-10,2024-10-31,2019-02-28,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,15.0,198.6,979.4,25.8,4.5,1.0
2018-10-10,2024-10-31,2019-03-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,16.0,126.8,981.3,25.1,4.7,1.0
2018-10-10,2024-10-31,2019-04-30,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,5.0,37.6,980.9,24.1,4.0,0.8
2018-10-10,2024-10-31,2019-05-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,7.0,125.2,982.4,22.0,3.6,0.7
2018-10-10,2024-10-31,2019-06-30,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,4.0,14.8,987.0,19.9,3.3,0.7
2018-10-10,2024-10-31,2019-07-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,2.0,3.2,986.6,17.8,3.4,0.8
2018-10-10,2024-10-31,2019-08-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,8.0,22.0,988.4,19.2,3.5,0.9
2018-10-10,2024-10-31,2019-09-30,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,6.0,54.4,984.0,22.7,3.9,1.0
2018-10-10,2024-10-31,2019-10-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,13.0,44.0,981.6,24.1,5.0,1.0
2018-10-10,2024-10-31,2019-11-30,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,20.0,159.4,979.9,24.0,3.9,1.1
2018-10-10,2024-10-31,2019-12-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,15.0,247.6,980.0,24.5,4.0,1.1
2018-10-10,2024-10-31,2020-01-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,21.0,219.2,978.3,25.1,3.9,0.9
2018-10-10,2024-10-31,2020-02-29,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,17.0,193.8,980.4,24.9,4.1,0.9
2018-10-10,2024-10-31,2020-03-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,16.0,234.2,981.7,23.7,3.5,0.9
2018-10-10,2024-10-31,2020-04-30,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,11.0,32.6,983.3,22.0,3.1,0.8
2018-10-10,2024-10-31,2020-05-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,12.0,73.0,984.7,18.9,2.7,0.7
2018-10-10,2024-10-31,2020-06-30,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,3.0,0.6,985.9,19.4,3.0,0.7
2018-10-10,2024-10-31,2020-07-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,8.0,18.2,986.0,19.4,4.1,0.8
2018-10-10,2024-10-31,2020-08-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,8.0,14.6,986.6,19.5,3.3,0.9
2018-10-10,2024-10-31,2020-09-30,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,5.0,49.2,983.6,23.3,3.8,0.9
2018-10-10,2024-10-31,2020-10-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,17.0,84.6,980.7,24.1,4.8,1.1
2018-10-10,2024-10-31,2020-11-30,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,19.0,216.2,980.8,23.6,4.1,1.1
2018-10-10,2024-10-31,2020-12-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,17.0,205.4,979.2,25.3,2.8,0.9
2018-10-10,2024-10-31,2021-01-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,6.0,98.0,979.9,25.6,3.9,1.1
2018-10-10,2024-10-31,2021-02-28,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,17.0,215.6,978.6,24.8,3.6,1.0
2018-10-10,2024-10-31,2021-03-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,19.0,156.4,980.0,24.8,6.7,1.0
2018-10-10,2024-10-31,2021-04-30,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,18.0,80.0,982.2,21.2,3.9,0.9
2018-10-10,2024-10-31,2021-05-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,4.0,16.8,983.8,20.2,3.5,0.7
2018-10-10,2024-10-31,2021-06-30,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,6.0,12.0,985.4,18.4,2.8,0.7
2018-10-10,2024-10-31,2021-07-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,5.0,3.0,987.7,16.6,3.1,0.8
2018-10-10,2024-10-31,2021-08-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,1.0,7.8,987.0,19.5,4.1,0.9
2018-10-10,2024-10-31,2021-09-30,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,7.0,13.4,983.1,23.4,3.6,1.1
2018-10-10,2024-10-31,2021-10-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,22.0,208.6,982.1,22.4,4.6,1.0
2018-10-10,2024-10-31,2021-11-30,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,13.0,143.2,979.4,22.8,3.5,1.0
2018-10-10,2024-10-31,2021-12-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,24.0,321.8,978.5,23.5,4.7,1.0
2018-10-10,2024-10-31,2022-01-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,17.0,321.0,979.2,25.2,4.0,1.0
2018-10-10,2024-10-31,2022-02-28,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,19.0,,979.4,24.8,3.4,1.0
2018-10-10,2024-10-31,2022-03-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,4.0,27.0,980.4,25.2,3.2,0.9
2018-10-10,2024-10-31,2022-04-30,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,8.0,56.0,981.6,23.0,5.7,0.8
2018-10-10,2024-10-31,2022-05-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,11.0,51.2,983.7,19.6,3.0,0.8
2018-10-10,2024-10-31,2022-06-30,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,6.0,1.2,984.6,18.2,3.9,0.7
2018-10-10,2024-10-31,2022-07-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,1.0,0.2,986.3,19.0,3.6,0.7
2018-10-10,2024-10-31,2022-08-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,4.0,2.2,986.2,19.3,3.8,0.9
2018-10-10,2024-10-31,2022-09-30,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,9.0,96.2,984.2,20.8,3.8,0.9
2018-10-10,2024-10-31,2022-10-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,16.0,71.8,981.9,23.6,5.0,1.0
2018-10-10,2024-10-31,2022-11-30,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,21.0,269.0,980.8,22.6,4.0,1.1
2018-10-10,2024-10-31,2022-12-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,23.0,236.4,979.0,23.8,4.5,1.1
2018-10-10,2024-10-31,2023-01-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,19.0,364.8,979.8,24.6,3.7,1.0
2018-10-10,2024-10-31,2023-02-28,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,13.0,185.4,980.4,25.8,4.7,1.0
2018-10-10,2024-10-31,2023-03-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,6.0,57.2,981.7,25.2,3.9,0.9
2018-10-10,2024-10-31,2023-04-30,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,10.0,66.6,981.5,22.9,4.4,0.8
2018-10-10,2024-10-31,2023-05-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,0.0,0.0,984.8,20.1,3.6,0.7
2018-10-10,2024-10-31,2023-06-30,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,0.0,,986.7,18.4,3.1,0.7
2018-10-10,2024-10-31,2023-07-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,7.0,,987.2,18.6,3.3,0.7
2018-10-10,2024-10-31,2023-08-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,13.0,75.4,984.3,20.7,3.9,0.8
2018-10-10,2024-10-31,2023-09-30,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,6.0,64.4,983.2,23.0,3.4,0.9
2018-10-10,2024-10-31,2023-10-31,Mensal,CARMO,Operante,A629,-21.9386111,-42.60083333,293.0,18.0,235.2,980.5,24.5,4.5,1.0
