Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,5.0,,,,7.6,
2012-01-01,2024-10-31,2012-02-29,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,,,,,8.6,
2012-01-01,2024-10-31,2012-03-31,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,3.0,,,15.9,9.6,
2012-01-01,2024-10-31,2012-04-30,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,11.0,54.6,906.0,15.7,9.1,3.0
2012-01-01,2024-10-31,2012-05-31,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,9.0,23.8,909.3,13.2,8.2,3.3
2012-01-01,2024-10-31,2012-06-30,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,17.0,148.0,907.9,11.2,9.4,3.3
2012-01-01,2024-10-31,2012-07-31,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,17.0,224.8,908.1,9.9,10.8,3.6
2012-01-01,2024-10-31,2012-08-31,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,6.0,40.8,911.3,14.5,11.1,4.3
2012-01-01,2024-10-31,2012-09-30,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,11.0,154.6,908.2,14.1,11.5,4.1
2012-01-01,2024-10-31,2012-10-31,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,13.0,142.8,905.1,16.6,10.7,4.0
2012-01-01,2024-10-31,2012-11-30,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,5.0,70.0,904.7,18.2,8.7,3.4
2012-01-01,2024-10-31,2012-12-31,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,16.0,180.8,903.0,20.6,11.1,3.6
2012-01-01,2024-10-31,2013-01-31,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,12.0,108.0,905.5,18.5,7.7,3.2
2012-01-01,2024-10-31,2013-02-28,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,20.0,147.4,904.8,19.1,7.6,3.0
2012-01-01,2024-10-31,2013-03-31,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,19.0,150.4,906.2,16.6,8.8,2.9
2012-01-01,2024-10-31,2013-04-30,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,9.0,65.6,907.5,15.2,10.2,3.1
2012-01-01,2024-10-31,2013-05-31,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,13.0,91.6,907.1,12.7,10.3,3.4
2012-01-01,2024-10-31,2013-06-30,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,23.0,165.8,907.5,11.6,9.9,3.2
2012-01-01,2024-10-31,2013-07-31,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,11.0,50.8,909.5,10.2,12.6,3.5
2012-01-01,2024-10-31,2013-08-31,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,15.0,289.2,908.3,11.1,11.4,3.7
2012-01-01,2024-10-31,2013-09-30,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,14.0,204.8,907.5,13.4,8.8,3.7
2012-01-01,2024-10-31,2013-10-31,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,13.0,159.6,906.5,14.7,9.5,3.6
2012-01-01,2024-10-31,2013-11-30,Mensal,VACARIA,Operante,A880,-28.51361111,-50.88277777,969.89,10.0,102.6,904.8,17.6,11.9,4.2
