Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,4.0,2.0,948.7,23.8,7.8,3.0
2012-01-01,2024-10-31,2012-02-29,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,1.0,2.0,948.3,23.8,6.5,2.9
2012-01-01,2024-10-31,2012-03-31,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,2.0,1.0,948.8,23.9,8.7,2.8
2012-01-01,2024-10-31,2012-04-30,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,2.0,0.4,948.8,24.0,6.3,2.8
2012-01-01,2024-10-31,2012-05-31,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,4.0,1.4,950.2,23.5,6.8,2.8
2012-01-01,2024-10-31,2012-06-30,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,6.0,2.4,951.6,21.9,6.5,2.8
2012-01-01,2024-10-31,2012-07-31,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,5.0,1.2,951.8,20.8,6.4,2.8
2012-01-01,2024-10-31,2012-08-31,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,5.0,1.4,953.0,20.7,7.4,3.6
2012-01-01,2024-10-31,2012-09-30,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,1.0,0.2,952.5,22.0,7.1,3.5
2012-01-01,2024-10-31,2012-10-31,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,0.0,0.0,950.0,23.0,7.5,3.6
2012-01-01,2024-10-31,2012-11-30,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,0.0,0.0,948.2,24.3,8.2,3.7
2012-01-01,2024-10-31,2012-12-31,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,2.0,2.6,948.0,24.7,6.8,3.1
2012-01-01,2024-10-31,2013-01-31,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,9.0,16.2,948.8,25.0,7.2,3.0
2012-01-01,2024-10-31,2013-02-28,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,4.0,3.6,948.3,25.0,7.7,3.1
2012-01-01,2024-10-31,2013-03-31,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,6.0,,,25.1,8.7,
2012-01-01,2024-10-31,2013-04-30,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,10.0,,,24.5,8.5,
2012-01-01,2024-10-31,2013-05-31,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,17.0,31.8,949.9,23.0,6.5,2.2
2012-01-01,2024-10-31,2013-06-30,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,20.0,100.0,950.7,21.9,5.8,2.2
2012-01-01,2024-10-31,2013-07-31,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,27.0,176.4,951.8,20.9,7.8,2.4
2012-01-01,2024-10-31,2013-08-31,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,26.0,40.4,951.4,21.0,7.7,2.9
2012-01-01,2024-10-31,2013-09-30,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,17.0,20.2,951.4,22.0,6.9,3.2
2012-01-01,2024-10-31,2013-10-31,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,7.0,24.2,950.3,23.2,7.5,3.3
2012-01-01,2024-10-31,2013-11-30,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,6.0,46.4,948.4,23.4,6.5,3.4
2012-01-01,2024-10-31,2013-12-31,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,7.0,13.0,948.3,24.5,7.7,3.6
2012-01-01,2024-10-31,2014-01-31,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,5.0,16.4,949.1,24.4,8.9,3.4
2012-01-01,2024-10-31,2014-02-28,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,10.0,42.0,948.1,23.9,7.9,2.9
2012-01-01,2024-10-31,2014-03-31,Mensal,CARUARU,Operante,A341,-8.36527777,-36.02833332,852.0,12.0,24.2,948.7,24.4,8.1,2.8
