Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,VALPARAISO,Operante,A734,-21.31916666,-50.93027777,381.9,18.0,258.6,967.4,24.5,,
2012-01-01,2024-10-31,2012-02-29,Mensal,VALPARAISO,Operante,A734,-21.31916666,-50.93027777,381.9,11.0,50.8,968.1,26.2,,
2012-01-01,2024-10-31,2012-03-31,Mensal,VALPARAISO,Operante,A734,-21.31916666,-50.93027777,381.9,9.0,87.2,969.2,25.6,,
2012-01-01,2024-10-31,2012-04-30,Mensal,VALPARAISO,Operante,A734,-21.31916666,-50.93027777,381.9,11.0,108.0,969.4,24.1,8.9,
2012-01-01,2024-10-31,2012-05-31,Mensal,VALPARAISO,Operante,A734,-21.31916666,-50.93027777,381.9,8.0,116.4,972.7,20.6,7.2,1.1
2012-01-01,2024-10-31,2012-06-30,Mensal,VALPARAISO,Operante,A734,-21.31916666,-50.93027777,381.9,18.0,243.8,972.8,20.0,6.6,0.6
2012-01-01,2024-10-31,2012-07-31,Mensal,VALPARAISO,Operante,A734,-21.31916666,-50.93027777,381.9,4.0,9.6,973.4,19.1,7.4,0.8
2012-01-01,2024-10-31,2012-08-31,Mensal,VALPARAISO,Operante,A734,-21.31916666,-50.93027777,381.9,0.0,0.0,974.8,22.7,9.6,2.2
2012-01-01,2024-10-31,2012-09-30,Mensal,VALPARAISO,Operante,A734,-21.31916666,-50.93027777,381.9,6.0,141.4,971.4,24.1,9.9,1.9
2012-01-01,2024-10-31,2012-10-31,Mensal,VALPARAISO,Operante,A734,-21.31916666,-50.93027777,381.9,6.0,27.8,967.8,26.7,9.9,1.7
2012-01-01,2024-10-31,2012-11-30,Mensal,VALPARAISO,Operante,A734,-21.31916666,-50.93027777,381.9,13.0,135.8,966.2,25.9,8.3,
2012-01-01,2024-10-31,2012-12-31,Mensal,VALPARAISO,Operante,A734,-21.31916666,-50.93027777,381.9,17.0,395.4,966.8,26.6,7.9,2.1
2012-01-01,2024-10-31,2013-01-31,Mensal,VALPARAISO,Operante,A734,-21.31916666,-50.93027777,381.9,15.0,293.0,967.5,25.4,8.6,2.4
2012-01-01,2024-10-31,2013-02-28,Mensal,VALPARAISO,Operante,A734,-21.31916666,-50.93027777,381.9,13.0,198.6,968.4,25.3,8.4,1.9
2012-01-01,2024-10-31,2013-03-31,Mensal,VALPARAISO,Operante,A734,-21.31916666,-50.93027777,381.9,14.0,123.2,968.8,25.0,9.3,2.0
2012-01-01,2024-10-31,2013-04-30,Mensal,VALPARAISO,Operante,A734,-21.31916666,-50.93027777,381.9,12.0,88.6,970.9,22.5,5.7,1.7
2012-01-01,2024-10-31,2013-05-31,Mensal,VALPARAISO,Operante,A734,-21.31916666,-50.93027777,381.9,10.0,141.6,971.5,21.2,8.9,1.9
2012-01-01,2024-10-31,2013-06-30,Mensal,VALPARAISO,Operante,A734,-21.31916666,-50.93027777,381.9,11.0,69.2,972.4,21.1,6.4,1.9
