Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,6.0,72.2,964.4,27.3,7.3,2.8
2012-01-01,2024-10-31,2012-02-29,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,9.0,164.0,964.4,25.8,6.5,2.1
2012-01-01,2024-10-31,2012-03-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,6.0,42.6,965.0,25.8,5.8,1.9
2012-01-01,2024-10-31,2012-04-30,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,8.0,14.6,964.8,26.4,6.1,1.8
2012-01-01,2024-10-31,2012-05-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,2.0,6.6,966.0,27.2,6.4,2.4
2012-01-01,2024-10-31,2012-06-30,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,5.0,23.2,967.3,26.6,11.8,2.4
2012-01-01,2024-10-31,2012-07-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,3.0,3.8,967.2,26.9,6.9,2.8
2012-01-01,2024-10-31,2012-08-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,,0.0,968.1,27.2,7.6,3.4
2012-01-01,2024-10-31,2012-09-30,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,1.0,6.2,967.4,28.0,7.3,3.4
2012-01-01,2024-10-31,2012-10-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,0.0,0.0,964.8,28.8,7.2,3.6
2012-01-01,2024-10-31,2012-11-30,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,0.0,0.0,963.9,28.8,7.8,3.5
2012-01-01,2024-10-31,2012-12-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,0.0,0.0,963.6,28.9,7.5,3.2
2012-01-01,2024-10-31,2013-01-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,8.0,7.2,964.7,28.6,7.8,2.7
2012-01-01,2024-10-31,2013-02-28,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,8.0,66.8,963.8,28.7,7.1,3.0
2012-01-01,2024-10-31,2013-03-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,9.0,28.4,964.6,28.6,7.1,2.7
2012-01-01,2024-10-31,2013-04-30,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,15.0,80.6,965.4,28.0,7.5,1.8
2012-01-01,2024-10-31,2013-05-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,6.0,62.2,966.2,27.9,7.4,1.8
2012-01-01,2024-10-31,2013-06-30,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,8.0,32.0,967.0,27.3,6.0,1.9
2012-01-01,2024-10-31,2013-07-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,6.0,5.6,967.8,25.9,7.1,2.5
2012-01-01,2024-10-31,2013-08-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,0.0,0.0,966.7,27.6,6.8,2.9
2012-01-01,2024-10-31,2013-09-30,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,0.0,0.0,966.3,28.6,7.8,3.6
2012-01-01,2024-10-31,2013-10-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,1.0,21.0,965.4,28.6,7.5,3.7
2012-01-01,2024-10-31,2013-11-30,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,1.0,35.8,963.8,27.8,7.9,3.3
2012-01-01,2024-10-31,2013-12-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,4.0,51.2,964.4,27.8,6.5,3.1
2012-01-01,2024-10-31,2014-01-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,10.0,76.2,965.0,26.6,7.2,2.1
2012-01-01,2024-10-31,2014-02-28,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,,,964.4,25.7,6.5,1.9
2012-01-01,2024-10-31,2014-03-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,10.0,31.2,965.1,26.6,7.1,2.0
2012-01-01,2024-10-31,2014-04-30,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,16.0,57.6,965.6,25.5,7.6,1.5
2012-01-01,2024-10-31,2014-05-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,7.0,47.0,965.9,26.0,7.5,1.9
2012-01-01,2024-10-31,2014-06-30,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,5.0,9.0,967.0,26.4,7.1,2.5
2012-01-01,2024-10-31,2014-07-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,5.0,13.2,968.9,26.5,7.2,2.8
2012-01-01,2024-10-31,2014-08-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,0.0,0.0,967.8,27.3,6.7,3.2
2012-01-01,2024-10-31,2014-09-30,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,2.0,9.4,966.8,28.1,7.5,3.5
2012-01-01,2024-10-31,2014-10-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,1.0,15.2,965.8,28.4,7.4,3.7
2012-01-01,2024-10-31,2014-11-30,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,6.0,60.0,964.7,27.8,8.1,3.1
2012-01-01,2024-10-31,2014-12-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,0.0,0.0,965.0,28.4,6.9,3.3
2012-01-01,2024-10-31,2015-01-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,3.0,,965.6,,6.7,3.0
2012-01-01,2024-10-31,2015-02-28,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,,,,,7.9,
2012-01-01,2024-10-31,2015-03-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,,,,,6.2,
2012-01-01,2024-10-31,2015-04-30,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,,,,,6.5,
2012-01-01,2024-10-31,2015-05-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,8.0,43.6,966.3,26.9,6.3,1.9
2012-01-01,2024-10-31,2015-06-30,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,9.0,45.0,968.0,26.3,6.7,2.1
2012-01-01,2024-10-31,2015-07-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,3.0,3.6,967.9,27.0,7.2,2.8
2012-01-01,2024-10-31,2015-08-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,1.0,0.2,967.4,27.7,7.0,3.0
2012-01-01,2024-10-31,2015-09-30,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,0.0,0.0,966.5,28.7,6.7,3.3
2012-01-01,2024-10-31,2015-10-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,1.0,1.6,965.9,29.4,8.2,3.7
2012-01-01,2024-10-31,2015-11-30,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,0.0,0.0,964.3,29.7,8.2,3.8
2012-01-01,2024-10-31,2015-12-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,3.0,9.0,965.5,29.7,9.4,3.8
2012-01-01,2024-10-31,2016-01-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,14.0,255.4,965.6,27.6,6.3,2.0
2012-01-01,2024-10-31,2016-02-29,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,4.0,32.8,965.5,28.0,7.7,1.9
2012-01-01,2024-10-31,2016-03-31,Mensal,TAUA,Pane,A324,-6.01749999,-40.28138888,410.87,14.0,97.0,965.8,27.7,6.2,1.7
