Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,13.0,10.6,936.1,24.8,,
2012-01-01,2024-10-31,2012-02-29,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,5.0,1.6,935.8,24.4,,
2012-01-01,2024-10-31,2012-03-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,7.0,2.8,936.3,25.2,,
2012-01-01,2024-10-31,2012-04-30,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,7.0,2.2,936.4,24.8,,
2012-01-01,2024-10-31,2012-05-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,7.0,46.2,937.9,23.8,7.2,
2012-01-01,2024-10-31,2012-06-30,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,7.0,31.0,939.3,22.5,7.3,3.5
2012-01-01,2024-10-31,2012-07-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,21.0,71.2,939.6,20.8,8.0,3.6
2012-01-01,2024-10-31,2012-08-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,17.0,47.8,940.8,20.8,8.2,4.3
2012-01-01,2024-10-31,2012-09-30,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,5.0,7.4,940.0,22.6,8.5,4.1
2012-01-01,2024-10-31,2012-10-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,2.0,9.0,937.4,24.0,8.6,4.2
2012-01-01,2024-10-31,2012-11-30,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,2.0,11.4,935.4,25.8,8.9,3.8
2012-01-01,2024-10-31,2012-12-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,1.0,1.0,935.4,25.8,9.0,3.8
2012-01-01,2024-10-31,2013-01-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,4.0,4.6,936.3,26.1,9.8,3.6
2012-01-01,2024-10-31,2013-02-28,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,2.0,1.8,935.8,26.1,7.7,4.3
2012-01-01,2024-10-31,2013-03-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,1.0,18.0,936.2,26.4,9.0,3.8
2012-01-01,2024-10-31,2013-04-30,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,12.0,106.8,936.7,25.4,8.2,3.4
2012-01-01,2024-10-31,2013-05-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,8.0,,,22.9,6.6,
2012-01-01,2024-10-31,2013-06-30,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,10.0,,938.8,22.1,6.8,3.0
2012-01-01,2024-10-31,2013-07-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,11.0,,939.9,20.6,8.9,3.3
2012-01-01,2024-10-31,2013-08-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,10.0,,939.4,21.1,6.8,3.5
2012-01-01,2024-10-31,2013-09-30,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,5.0,,939.1,22.2,8.7,3.9
2012-01-01,2024-10-31,2013-10-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,,,,,10.6,
2012-01-01,2024-10-31,2013-11-30,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,2.0,,935.9,,9.0,3.9
2012-01-01,2024-10-31,2013-12-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,,,935.8,,7.6,3.2
2012-01-01,2024-10-31,2014-01-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,,,936.8,,8.9,3.7
2012-01-01,2024-10-31,2014-02-28,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,,,935.9,,8.2,3.2
2012-01-01,2024-10-31,2014-03-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,10.0,,936.5,25.0,8.0,3.1
2012-01-01,2024-10-31,2014-04-30,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,13.0,91.2,936.8,24.4,6.9,2.8
2012-01-01,2024-10-31,2014-05-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,20.0,143.6,937.5,22.1,6.7,2.9
2012-01-01,2024-10-31,2014-06-30,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,19.0,70.6,939.0,21.6,7.0,3.3
2012-01-01,2024-10-31,2014-07-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,21.0,65.6,941.0,21.0,6.9,3.4
2012-01-01,2024-10-31,2014-08-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,13.0,68.4,940.4,20.7,7.9,3.6
2012-01-01,2024-10-31,2014-09-30,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,8.0,49.4,939.2,22.5,7.8,3.9
2012-01-01,2024-10-31,2014-10-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,13.0,118.6,938.4,22.6,8.8,4.1
2012-01-01,2024-10-31,2014-11-30,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,3.0,9.2,936.4,24.5,8.3,3.4
2012-01-01,2024-10-31,2014-12-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,3.0,8.4,936.8,24.8,9.1,3.5
2012-01-01,2024-10-31,2015-01-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,1.0,1.2,937.5,25.4,7.1,3.8
2012-01-01,2024-10-31,2015-02-28,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,5.0,72.4,936.8,24.9,7.3,3.4
2012-01-01,2024-10-31,2015-03-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,9.0,36.4,936.4,25.2,9.9,3.2
2012-01-01,2024-10-31,2015-04-30,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,5.0,7.8,936.7,25.8,7.6,2.9
2012-01-01,2024-10-31,2015-05-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,5.0,22.0,938.1,24.6,8.3,3.4
2012-01-01,2024-10-31,2015-06-30,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,22.0,77.0,940.0,22.0,7.5,3.4
2012-01-01,2024-10-31,2015-07-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,25.0,107.4,940.4,21.0,6.7,3.5
2012-01-01,2024-10-31,2015-08-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,12.0,35.8,940.2,21.3,7.6,3.8
2012-01-01,2024-10-31,2015-09-30,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,2.0,16.0,939.0,23.5,7.9,3.5
2012-01-01,2024-10-31,2015-10-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,0.0,0.0,938.3,24.7,8.5,4.0
2012-01-01,2024-10-31,2015-11-30,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,0.0,0.0,936.2,26.2,9.0,3.8
2012-01-01,2024-10-31,2015-12-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,8.0,55.2,937.7,25.5,11.2,3.7
2012-01-01,2024-10-31,2016-01-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,23.0,27.8,937.0,24.4,8.5,2.2
2012-01-01,2024-10-31,2016-02-29,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,,,937.5,24.1,7.4,3.0
2012-01-01,2024-10-31,2016-03-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,,,937.6,25.4,9.1,3.2
2012-01-01,2024-10-31,2016-04-30,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,,,937.2,24.7,6.5,3.4
2012-01-01,2024-10-31,2016-05-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,11.0,84.0,939.1,22.8,6.3,2.9
2012-01-01,2024-10-31,2016-06-30,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,7.0,20.8,940.5,21.9,11.2,3.1
2012-01-01,2024-10-31,2016-07-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,11.0,15.4,940.4,21.5,7.6,3.6
2012-01-01,2024-10-31,2016-08-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,7.0,8.6,940.0,22.4,8.1,3.7
2012-01-01,2024-10-31,2016-09-30,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,1.0,0.4,939.2,24.0,7.6,4.0
2012-01-01,2024-10-31,2016-10-31,Mensal,ARCO VERDE,Operante,A309,-8.4336111,-37.05555555,683.95,1.0,0.4,937.2,25.1,9.7,4.4
