Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,5.2,963.2,26.2,8.3,3.9
2012-01-01,2024-10-31,2012-02-29,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,38.4,963.2,25.5,7.7,3.8
2012-01-01,2024-10-31,2012-03-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,3.2,963.6,26.1,9.7,3.8
2012-01-01,2024-10-31,2012-04-30,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,2.8,963.8,25.9,7.6,3.6
2012-01-01,2024-10-31,2012-05-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,26.6,965.7,24.1,7.7,3.4
2012-01-01,2024-10-31,2012-06-30,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,34.0,967.2,23.2,6.8,3.3
2012-01-01,2024-10-31,2012-07-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,75.6,967.7,21.5,7.4,3.2
2012-01-01,2024-10-31,2012-08-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,79.6,969.1,21.1,7.9,3.7
2012-01-01,2024-10-31,2012-09-30,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,25.2,967.9,23.1,8.8,3.8
2012-01-01,2024-10-31,2012-10-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,8.8,965.0,24.3,8.3,4.2
2012-01-01,2024-10-31,2012-11-30,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,41.0,962.3,26.3,7.7,3.6
2012-01-01,2024-10-31,2012-12-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,7.8,962.5,27.0,8.0,3.8
2012-01-01,2024-10-31,2013-01-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,50.2,963.3,26.8,8.9,3.7
2012-01-01,2024-10-31,2013-02-28,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,0.8,963.1,27.0,8.8,3.9
2012-01-01,2024-10-31,2013-03-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,,,28.3,6.9,
2012-01-01,2024-10-31,2013-04-30,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,116.4,964.6,26.0,7.4,3.5
2012-01-01,2024-10-31,2013-05-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,136.0,966.0,23.4,6.9,2.8
2012-01-01,2024-10-31,2013-06-30,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,63.2,967.0,22.3,6.7,2.6
2012-01-01,2024-10-31,2013-07-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,118.4,968.4,21.2,7.0,2.6
2012-01-01,2024-10-31,2013-08-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,62.2,967.9,21.3,6.9,2.8
2012-01-01,2024-10-31,2013-09-30,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,53.0,967.3,22.7,6.4,3.2
2012-01-01,2024-10-31,2013-10-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,89.8,965.8,24.0,7.1,3.5
2012-01-01,2024-10-31,2013-11-30,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,40.0,963.5,24.9,7.7,3.6
2012-01-01,2024-10-31,2013-12-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,140.8,963.0,26.0,8.2,2.9
2012-01-01,2024-10-31,2014-01-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,10.8,964.5,25.7,7.2,3.5
2012-01-01,2024-10-31,2014-02-28,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,15.8,963.6,25.8,7.7,3.5
2012-01-01,2024-10-31,2014-03-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,25.0,964.1,26.1,7.4,3.4
2012-01-01,2024-10-31,2014-04-30,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,121.0,964.5,25.6,6.4,2.9
2012-01-01,2024-10-31,2014-05-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,82.8,965.7,23.2,5.9,2.6
2012-01-01,2024-10-31,2014-06-30,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,90.8,967.5,22.1,7.0,2.9
2012-01-01,2024-10-31,2014-07-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,118.8,969.7,21.1,6.4,2.8
2012-01-01,2024-10-31,2014-08-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,69.6,969.0,21.2,6.8,3.0
2012-01-01,2024-10-31,2014-09-30,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,25.8,967.4,23.3,7.4,3.4
2012-01-01,2024-10-31,2014-10-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,65.0,966.5,23.9,7.8,3.9
2012-01-01,2024-10-31,2014-11-30,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,63.4,964.0,25.1,6.9,3.2
2012-01-01,2024-10-31,2014-12-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,,964.5,25.2,6.6,3.2
2012-01-01,2024-10-31,2015-01-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,0.0,965.3,26.4,7.0,3.7
2012-01-01,2024-10-31,2015-02-28,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,59.6,964.4,26.2,10.4,3.3
2012-01-01,2024-10-31,2015-03-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,14.6,964.1,26.7,7.6,3.3
2012-01-01,2024-10-31,2015-04-30,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,111.6,964.3,26.2,7.3,2.8
2012-01-01,2024-10-31,2015-05-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,169.0,966.3,23.9,6.2,2.8
2012-01-01,2024-10-31,2015-06-30,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,97.6,968.5,21.9,6.1,2.5
2012-01-01,2024-10-31,2015-07-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,52.6,968.8,21.5,7.0,2.6
2012-01-01,2024-10-31,2015-08-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,88.2,968.7,21.2,6.4,2.8
2012-01-01,2024-10-31,2015-09-30,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,13.2,966.8,24.1,6.6,
2012-01-01,2024-10-31,2015-10-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,16.0,966.2,25.3,6.6,
2012-01-01,2024-10-31,2015-11-30,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,5.4,963.3,27.4,8.1,
2012-01-01,2024-10-31,2015-12-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,13.2,965.1,27.1,9.6,3.7
2012-01-01,2024-10-31,2016-01-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,210.2,964.1,25.6,7.1,
2012-01-01,2024-10-31,2016-02-29,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,34.2,965.1,25.5,6.0,
2012-01-01,2024-10-31,2016-03-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,3.0,965.2,26.8,6.7,
2012-01-01,2024-10-31,2016-04-30,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,0.4,964.9,26.2,6.3,
2012-01-01,2024-10-31,2016-05-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,,967.1,24.3,6.7,
2012-01-01,2024-10-31,2016-06-30,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,,968.7,22.5,5.9,
2012-01-01,2024-10-31,2016-07-31,Mensal,EUCLIDES DA CUNHA,Operante,A442,-10.53722221,-38.99666666,431.96,,15.2,968.8,21.7,7.3,
