Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,19.0,200.4,975.0,26.5,6.8,1.4
2012-01-01,2024-10-31,2012-02-29,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,12.0,115.8,975.0,25.8,5.7,1.6
2012-01-01,2024-10-31,2012-03-31,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,22.0,189.0,975.6,25.4,4.8,1.2
2012-01-01,2024-10-31,2012-04-30,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,10.0,62.2,975.3,26.0,5.7,1.3
2012-01-01,2024-10-31,2012-05-31,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,5.0,7.6,976.3,27.5,5.3,1.7
2012-01-01,2024-10-31,2012-06-30,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,4.0,11.8,977.7,27.7,5.3,1.9
2012-01-01,2024-10-31,2012-07-31,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,0.0,0.0,977.6,28.0,6.2,2.5
2012-01-01,2024-10-31,2012-08-31,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,,0.0,978.6,27.9,6.3,2.8
2012-01-01,2024-10-31,2012-09-30,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,1.0,0.2,977.7,29.5,5.8,2.4
2012-01-01,2024-10-31,2012-10-31,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,1.0,0.8,974.8,30.7,6.3,2.2
2012-01-01,2024-10-31,2012-11-30,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,6.0,41.2,974.1,30.1,5.0,1.6
2012-01-01,2024-10-31,2012-12-31,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,14.0,55.8,974.1,28.1,5.1,1.4
2012-01-01,2024-10-31,2013-01-31,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,18.0,156.4,975.6,26.6,5.3,1.3
2012-01-01,2024-10-31,2013-02-28,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,12.0,141.2,974.5,27.0,4.7,1.3
2012-01-01,2024-10-31,2013-03-31,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,17.0,237.2,975.3,27.0,7.0,1.3
2012-01-01,2024-10-31,2013-04-30,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,15.0,101.6,976.2,26.0,4.8,1.4
2012-01-01,2024-10-31,2013-05-31,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,7.0,61.8,976.7,26.5,5.1,1.6
2012-01-01,2024-10-31,2013-06-30,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,5.0,7.2,977.3,27.0,5.3,1.7
2012-01-01,2024-10-31,2013-07-31,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,3.0,0.6,978.3,27.2,5.4,2.0
2012-01-01,2024-10-31,2013-08-31,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,1.0,0.8,977.0,28.8,6.6,2.4
2012-01-01,2024-10-31,2013-09-30,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,1.0,1.2,976.5,29.9,6.0,2.4
2012-01-01,2024-10-31,2013-10-31,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,4.0,3.2,975.5,30.1,5.8,2.1
2012-01-01,2024-10-31,2013-11-30,Mensal,VALENCA DO PIAUI,Operante,A363,-6.4236111,-41.74888888,372.0,9.0,36.8,974.0,28.9,5.4,1.9
