Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,9.0,64.4,941.7,21.7,7.0,2.9
2012-01-01,2024-10-31,2012-02-29,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,13.0,173.2,941.8,23.3,7.6,2.6
2012-01-01,2024-10-31,2012-03-31,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,7.0,85.6,943.9,20.5,6.8,2.6
2012-01-01,2024-10-31,2012-04-30,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,11.0,74.2,944.0,17.3,7.0,2.3
2012-01-01,2024-10-31,2012-05-31,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,3.0,25.2,947.5,16.2,6.3,2.5
2012-01-01,2024-10-31,2012-06-30,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,10.0,53.6,946.3,13.1,6.9,2.3
2012-01-01,2024-10-31,2012-07-31,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,11.0,181.8,946.7,11.7,7.5,2.7
2012-01-01,2024-10-31,2012-08-31,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,8.0,66.4,949.0,17.3,10.5,3.6
2012-01-01,2024-10-31,2012-09-30,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,7.0,220.0,946.3,16.0,10.2,3.4
2012-01-01,2024-10-31,2012-10-31,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,15.0,155.4,942.5,18.8,10.4,3.2
2012-01-01,2024-10-31,2012-11-30,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,7.0,26.0,942.4,20.5,8.3,3.0
2012-01-01,2024-10-31,2012-12-31,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,13.0,217.2,940.0,22.9,9.4,2.8
2012-01-01,2024-10-31,2013-01-31,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,9.0,104.4,943.1,20.9,7.1,2.8
2012-01-01,2024-10-31,2013-02-28,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,15.0,105.8,942.1,21.2,8.0,2.5
2012-01-01,2024-10-31,2013-03-31,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,15.0,186.4,944.1,18.4,8.6,2.6
2012-01-01,2024-10-31,2013-04-30,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,8.0,106.8,945.4,17.7,7.3,2.4
2012-01-01,2024-10-31,2013-05-31,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,15.0,127.6,945.3,14.7,7.9,2.4
2012-01-01,2024-10-31,2013-06-30,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,25.0,141.6,945.9,13.1,8.1,2.5
2012-01-01,2024-10-31,2013-07-31,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,11.0,96.4,948.2,12.1,8.0,2.6
2012-01-01,2024-10-31,2013-08-31,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,16.0,303.8,947.2,12.0,6.6,3.0
2012-01-01,2024-10-31,2013-09-30,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,15.0,182.8,945.6,15.5,7.6,2.9
2012-01-01,2024-10-31,2013-10-31,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,13.0,121.6,944.5,16.9,9.1,2.9
2012-01-01,2024-10-31,2013-11-30,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,10.0,242.8,942.3,20.0,10.3,3.4
2012-01-01,2024-10-31,2013-12-31,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,10.0,133.6,940.5,22.2,7.3,2.7
2012-01-01,2024-10-31,2014-01-31,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,13.0,78.2,942.8,23.5,8.6,2.7
2012-01-01,2024-10-31,2014-02-28,Mensal,BENTO GONCALVES,Operante,A840,-29.164581,-51.534202,623.27,15.0,206.2,943.2,23.0,10.4,2.8
