Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,ALEGRETE,Operante,A826,-29.70916666,-55.52555554,120.88,5.0,7.4,996.7,25.8,5.9,2.4
2012-01-01,2024-10-31,2012-02-29,Mensal,ALEGRETE,Operante,A826,-29.70916666,-55.52555554,120.88,12.0,66.6,996.2,26.4,5.4,1.8
2012-01-01,2024-10-31,2012-03-31,Mensal,ALEGRETE,Operante,A826,-29.70916666,-55.52555554,120.88,3.0,43.4,999.6,23.3,6.6,1.6
2012-01-01,2024-10-31,2012-04-30,Mensal,ALEGRETE,Operante,A826,-29.70916666,-55.52555554,120.88,12.0,120.0,1000.7,18.9,8.0,1.6
2012-01-01,2024-10-31,2012-05-31,Mensal,ALEGRETE,Operante,A826,-29.70916666,-55.52555554,120.88,6.0,42.4,1003.4,17.8,6.9,1.5
2012-01-01,2024-10-31,2012-06-30,Mensal,ALEGRETE,Operante,A826,-29.70916666,-55.52555554,120.88,10.0,60.2,1003.2,13.7,4.9,1.4
2012-01-01,2024-10-31,2012-07-31,Mensal,ALEGRETE,Operante,A826,-29.70916666,-55.52555554,120.88,9.0,76.8,1004.6,11.4,6.8,1.8
2012-01-01,2024-10-31,2012-08-31,Mensal,ALEGRETE,Operante,A826,-29.70916666,-55.52555554,120.88,10.0,69.4,1004.1,18.7,6.4,2.2
2012-01-01,2024-10-31,2012-09-30,Mensal,ALEGRETE,Operante,A826,-29.70916666,-55.52555554,120.88,10.0,85.6,1002.1,17.8,6.8,2.5
2012-01-01,2024-10-31,2012-10-31,Mensal,ALEGRETE,Operante,A826,-29.70916666,-55.52555554,120.88,5.0,,,,,
2012-01-01,2024-10-31,2012-11-30,Mensal,ALEGRETE,Operante,A826,-29.70916666,-55.52555554,120.88,4.0,42.4,997.8,23.8,6.9,2.7
2012-01-01,2024-10-31,2012-12-31,Mensal,ALEGRETE,Operante,A826,-29.70916666,-55.52555554,120.88,16.0,373.4,994.6,24.5,7.6,2.4
2012-01-01,2024-10-31,2013-01-31,Mensal,ALEGRETE,Operante,A826,-29.70916666,-55.52555554,120.88,6.0,124.0,998.5,23.8,8.0,2.5
