Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2017-03-23,2024-10-31,2017-03-31,Mensal,NOSSA SENHORA DA GLORIA,Pane,A453,-10.20777777,-37.43194443,271.0,,,,,,
2017-03-23,2024-10-31,2017-04-30,Mensal,NOSSA SENHORA DA GLORIA,Pane,A453,-10.20777777,-37.43194443,271.0,10.0,73.0,982.1,26.2,7.8,2.9
2017-03-23,2024-10-31,2017-05-31,Mensal,NOSSA SENHORA DA GLORIA,Pane,A453,-10.20777777,-37.43194443,271.0,18.0,176.0,983.4,24.4,,
2017-03-23,2024-10-31,2017-06-30,Mensal,NOSSA SENHORA DA GLORIA,Pane,A453,-10.20777777,-37.43194443,271.0,23.0,128.2,985.1,22.8,,
2017-03-23,2024-10-31,2017-07-31,Mensal,NOSSA SENHORA DA GLORIA,Pane,A453,-10.20777777,-37.43194443,271.0,26.0,118.0,987.9,21.3,,
2017-03-23,2024-10-31,2017-08-31,Mensal,NOSSA SENHORA DA GLORIA,Pane,A453,-10.20777777,-37.43194443,271.0,22.0,81.6,986.0,21.8,,
2017-03-23,2024-10-31,2017-09-30,Mensal,NOSSA SENHORA DA GLORIA,Pane,A453,-10.20777777,-37.43194443,271.0,26.0,,986.5,21.9,,
2017-03-23,2024-10-31,2017-10-31,Mensal,NOSSA SENHORA DA GLORIA,Pane,A453,-10.20777777,-37.43194443,271.0,14.0,23.0,983.7,23.8,5.4,2.7
2017-03-23,2024-10-31,2017-11-30,Mensal,NOSSA SENHORA DA GLORIA,Pane,A453,-10.20777777,-37.43194443,271.0,5.0,13.2,981.1,25.7,6.0,3.0
2017-03-23,2024-10-31,2017-12-31,Mensal,NOSSA SENHORA DA GLORIA,Pane,A453,-10.20777777,-37.43194443,271.0,5.0,20.2,980.8,26.5,6.9,3.0
2017-03-23,2024-10-31,2018-01-31,Mensal,NOSSA SENHORA DA GLORIA,Pane,A453,-10.20777777,-37.43194443,271.0,7.0,25.2,981.4,26.6,5.9,3.0
2017-03-23,2024-10-31,2018-02-28,Mensal,NOSSA SENHORA DA GLORIA,Pane,A453,-10.20777777,-37.43194443,271.0,6.0,54.6,980.6,26.5,6.4,2.9
2017-03-23,2024-10-31,2018-03-31,Mensal,NOSSA SENHORA DA GLORIA,Pane,A453,-10.20777777,-37.43194443,271.0,8.0,42.8,980.7,26.9,5.1,2.4
2017-03-23,2024-10-31,2018-04-30,Mensal,NOSSA SENHORA DA GLORIA,Pane,A453,-10.20777777,-37.43194443,271.0,7.0,32.8,982.5,25.4,5.8,2.5
2017-03-23,2024-10-31,2018-05-31,Mensal,NOSSA SENHORA DA GLORIA,Pane,A453,-10.20777777,-37.43194443,271.0,19.0,46.8,983.9,24.3,5.9,2.6
2017-03-23,2024-10-31,2018-06-30,Mensal,NOSSA SENHORA DA GLORIA,Pane,A453,-10.20777777,-37.43194443,271.0,19.0,41.8,985.8,23.2,5.5,2.5
2017-03-23,2024-10-31,2018-07-31,Mensal,NOSSA SENHORA DA GLORIA,Pane,A453,-10.20777777,-37.43194443,271.0,22.0,61.4,986.4,22.3,5.7,2.7
