Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2017-10-19,2024-10-31,2017-10-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,7.0,,,,,
2017-10-19,2024-10-31,2017-11-30,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,16.0,115.8,946.9,22.1,7.7,2.1
2017-10-19,2024-10-31,2017-12-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,19.0,150.4,946.3,23.7,7.0,1.6
2017-10-19,2024-10-31,2018-01-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,23.0,256.4,947.4,23.4,6.0,1.3
2017-10-19,2024-10-31,2018-02-28,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,24.0,225.2,947.3,23.0,5.2,1.1
2017-10-19,2024-10-31,2018-03-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,19.0,242.2,947.0,24.1,6.1,1.3
2017-10-19,2024-10-31,2018-04-30,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,7.0,28.8,951.3,21.5,5.3,1.1
2017-10-19,2024-10-31,2018-05-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,9.0,40.8,952.5,19.0,9.3,1.2
2017-10-19,2024-10-31,2018-06-30,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,7.0,16.0,953.1,18.7,4.6,1.1
2017-10-19,2024-10-31,2018-07-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,5.0,6.6,953.1,18.1,5.8,1.0
2017-10-19,2024-10-31,2018-08-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,13.0,99.2,953.2,18.5,5.8,1.4
2017-10-19,2024-10-31,2018-09-30,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,8.0,48.0,949.4,21.0,6.2,1.6
2017-10-19,2024-10-31,2018-10-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,21.0,126.4,948.4,21.8,7.0,1.6
2017-10-19,2024-10-31,2018-11-30,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,18.0,149.0,948.3,22.5,11.5,2.0
2017-10-19,2024-10-31,2018-12-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,18.0,213.0,947.7,23.8,7.7,1.4
2017-10-19,2024-10-31,2019-01-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,23.0,202.6,949.1,25.1,6.7,1.2
2017-10-19,2024-10-31,2019-02-28,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,18.0,217.6,947.3,23.9,6.9,1.4
2017-10-19,2024-10-31,2019-03-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,24.0,213.8,949.4,23.2,6.8,1.0
2017-10-19,2024-10-31,2019-04-30,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,12.0,105.0,948.8,22.8,7.4,1.0
2017-10-19,2024-10-31,2019-05-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,11.0,77.4,950.0,20.7,5.1,0.9
2017-10-19,2024-10-31,2019-06-30,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,3.0,12.4,954.1,18.4,5.3,1.0
2017-10-19,2024-10-31,2019-07-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,3.0,25.6,953.6,16.6,5.8,1.2
2017-10-19,2024-10-31,2019-08-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,10.0,30.6,955.2,17.9,6.2,1.5
2017-10-19,2024-10-31,2019-09-30,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,10.0,62.8,951.3,21.2,6.3,1.7
2017-10-19,2024-10-31,2019-10-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,14.0,112.0,948.8,23.1,7.0,1.7
2017-10-19,2024-10-31,2019-11-30,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,18.0,140.2,947.4,22.6,7.6,2.0
2017-10-19,2024-10-31,2019-12-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,17.0,151.6,947.3,23.5,5.6,1.6
2017-10-19,2024-10-31,2020-01-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,23.0,173.4,946.2,23.9,12.3,1.4
2017-10-19,2024-10-31,2020-02-29,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,22.0,330.6,948.1,23.1,6.4,1.3
2017-10-19,2024-10-31,2020-03-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,14.0,150.4,949.5,22.2,5.8,1.2
2017-10-19,2024-10-31,2020-04-30,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,5.0,44.6,950.8,20.8,6.9,1.1
2017-10-19,2024-10-31,2020-05-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,7.0,23.4,951.7,18.0,6.1,1.2
2017-10-19,2024-10-31,2020-06-30,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,7.0,37.8,952.7,19.3,6.9,1.3
2017-10-19,2024-10-31,2020-07-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,3.0,10.0,952.7,18.6,8.3,1.5
2017-10-19,2024-10-31,2020-08-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,7.0,42.6,953.5,18.5,7.7,1.5
2017-10-19,2024-10-31,2020-09-30,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,6.0,45.0,950.9,23.3,5.7,1.6
2017-10-19,2024-10-31,2020-10-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,3.0,0.6,948.2,23.4,10.1,2.1
2017-10-19,2024-10-31,2020-11-30,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,,,,,,
2017-10-19,2024-10-31,2020-12-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,,,,,,
2017-10-19,2024-10-31,2021-01-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,,,,,,
2017-10-19,2024-10-31,2021-02-28,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,,,,,,
2017-10-19,2024-10-31,2021-03-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,,,,,,
2017-10-19,2024-10-31,2021-04-30,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,,,,,,
2017-10-19,2024-10-31,2021-05-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,,,,,,
2017-10-19,2024-10-31,2021-06-30,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,,,,,,
2017-10-19,2024-10-31,2021-07-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,,,,,,
2017-10-19,2024-10-31,2021-08-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,,,,,,
2017-10-19,2024-10-31,2021-09-30,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,,,,,,
2017-10-19,2024-10-31,2021-10-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,,,,,,
2017-10-19,2024-10-31,2021-11-30,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,,,,,,
2017-10-19,2024-10-31,2021-12-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,,,,,,
2017-10-19,2024-10-31,2022-01-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,,,,,,
2017-10-19,2024-10-31,2022-02-28,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,9.0,,,,7.2,
2017-10-19,2024-10-31,2022-03-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,10.0,67.0,948.0,24.4,9.7,0.9
2017-10-19,2024-10-31,2022-04-30,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,12.0,116.2,949.5,21.8,7.7,0.9
2017-10-19,2024-10-31,2022-05-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,12.0,20.6,951.0,18.4,10.2,0.9
2017-10-19,2024-10-31,2022-06-30,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,13.0,6.4,951.8,17.5,7.7,0.8
2017-10-19,2024-10-31,2022-07-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,2.0,7.8,952.8,18.7,8.0,1.0
2017-10-19,2024-10-31,2022-08-31,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,5.0,11.0,953.0,18.6,12.4,1.5
2017-10-19,2024-10-31,2022-09-30,Mensal,CACHOEIRA PAULISTA,Operante,A769,-22.68888888,-45.00555555,586.0,12.0,220.2,951.2,19.0,5.2,1.4
