Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,BARBALHA,Pane,A315,-7.30083333,-39.2711111,409.41,9.0,35.2,964.9,26.3,4.8,1.4
2012-01-01,2024-10-31,2012-02-29,Mensal,BARBALHA,Pane,A315,-7.30083333,-39.2711111,409.41,17.0,133.4,964.6,26.2,5.9,1.5
2012-01-01,2024-10-31,2012-03-31,Mensal,BARBALHA,Pane,A315,-7.30083333,-39.2711111,409.41,16.0,106.6,965.3,25.9,5.0,1.3
2012-01-01,2024-10-31,2012-04-30,Mensal,BARBALHA,Pane,A315,-7.30083333,-39.2711111,409.41,8.0,43.4,965.2,25.9,4.4,1.2
2012-01-01,2024-10-31,2012-05-31,Mensal,BARBALHA,Pane,A315,-7.30083333,-39.2711111,409.41,5.0,5.6,966.5,26.3,6.0,1.7
2012-01-01,2024-10-31,2012-06-30,Mensal,BARBALHA,Pane,A315,-7.30083333,-39.2711111,409.41,5.0,18.2,967.9,25.8,5.6,1.9
2012-01-01,2024-10-31,2012-07-31,Mensal,BARBALHA,Pane,A315,-7.30083333,-39.2711111,409.41,0.0,0.0,968.2,25.7,6.7,2.6
2012-01-01,2024-10-31,2012-08-31,Mensal,BARBALHA,Pane,A315,-7.30083333,-39.2711111,409.41,,0.0,969.2,25.5,7.8,3.1
2012-01-01,2024-10-31,2012-09-30,Mensal,BARBALHA,Pane,A315,-7.30083333,-39.2711111,409.41,0.0,0.0,968.2,27.1,6.6,2.6
2012-01-01,2024-10-31,2012-10-31,Mensal,BARBALHA,Pane,A315,-7.30083333,-39.2711111,409.41,2.0,6.0,965.5,28.2,6.9,2.3
2012-01-01,2024-10-31,2012-11-30,Mensal,BARBALHA,Pane,A315,-7.30083333,-39.2711111,409.41,2.0,23.4,964.2,28.6,4.0,1.7
