Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,5.0,12.2,1008.9,27.7,9.5,4.9
2012-01-01,2024-10-31,2012-02-29,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,,,,,9.0,
2012-01-01,2024-10-31,2012-03-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,4.0,,,27.8,8.7,
2012-01-01,2024-10-31,2012-04-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,5.0,3.8,1008.7,28.2,9.1,4.4
2012-01-01,2024-10-31,2012-05-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,4.0,6.8,1010.1,27.8,9.1,4.6
2012-01-01,2024-10-31,2012-06-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,5.0,9.6,1011.5,27.3,10.2,4.3
2012-01-01,2024-10-31,2012-07-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,4.0,6.4,1011.6,27.3,7.9,4.8
2012-01-01,2024-10-31,2012-08-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,,0.0,1012.4,27.6,9.1,5.2
2012-01-01,2024-10-31,2012-09-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,2.0,0.4,1012.3,27.4,9.4,5.3
2012-01-01,2024-10-31,2012-10-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,0.0,0.0,1009.7,27.9,9.8,5.6
2012-01-01,2024-10-31,2012-11-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,0.0,0.0,1008.8,27.4,9.8,5.3
2012-01-01,2024-10-31,2012-12-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,0.0,0.0,1008.2,28.0,9.5,5.3
2012-01-01,2024-10-31,2013-01-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,1.0,0.8,1009.1,28.4,9.7,5.2
2012-01-01,2024-10-31,2013-02-28,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,4.0,7.6,1008.0,29.1,9.8,5.2
2012-01-01,2024-10-31,2013-03-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,3.0,36.0,1008.7,29.0,9.9,4.8
2012-01-01,2024-10-31,2013-04-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,11.0,32.2,1009.2,28.5,9.7,4.1
2012-01-01,2024-10-31,2013-05-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,6.0,22.4,1009.9,28.1,8.5,3.9
2012-01-01,2024-10-31,2013-06-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,10.0,92.8,1010.9,27.0,8.7,3.5
2012-01-01,2024-10-31,2013-07-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,10.0,41.0,1012.0,26.5,8.7,3.8
2012-01-01,2024-10-31,2013-08-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,3.0,3.6,1011.1,27.5,8.4,4.8
2012-01-01,2024-10-31,2013-09-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,1.0,0.6,1011.3,27.7,9.4,5.3
2012-01-01,2024-10-31,2013-10-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,0.0,0.0,1010.3,27.9,9.6,5.5
2012-01-01,2024-10-31,2013-11-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,4.0,2.8,1008.5,27.9,9.9,5.4
2012-01-01,2024-10-31,2013-12-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,2.0,1.6,1009.0,27.9,9.9,5.2
2012-01-01,2024-10-31,2014-01-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,5.0,5.4,1009.2,28.2,10.3,5.0
2012-01-01,2024-10-31,2014-02-28,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,9.0,35.0,1008.3,28.0,9.2,4.5
2012-01-01,2024-10-31,2014-03-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,9.0,28.8,1009.0,28.2,9.1,4.2
2012-01-01,2024-10-31,2014-04-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,10.0,37.4,1009.3,28.1,8.6,3.7
2012-01-01,2024-10-31,2014-05-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,14.0,121.6,1009.6,27.3,6.8,3.2
2012-01-01,2024-10-31,2014-06-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,9.0,28.6,1011.0,27.2,7.5,3.9
2012-01-01,2024-10-31,2014-07-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,7.0,19.0,1013.2,26.9,8.7,4.4
2012-01-01,2024-10-31,2014-08-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,0.0,0.0,1012.3,27.6,9.0,5.2
2012-01-01,2024-10-31,2014-09-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,2.0,2.4,1011.7,27.5,9.6,5.2
2012-01-01,2024-10-31,2014-10-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,1.0,,,28.5,9.3,
2012-01-01,2024-10-31,2014-11-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,1.0,,,,,
2012-01-01,2024-10-31,2014-12-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,,,,,,
2012-01-01,2024-10-31,2015-01-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,,,,,,
2012-01-01,2024-10-31,2015-02-28,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,,,,,,
2012-01-01,2024-10-31,2015-03-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,12.0,132.6,1009.2,27.3,8.5,3.5
2012-01-01,2024-10-31,2015-04-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,9.0,41.2,1009.5,27.6,8.2,3.5
2012-01-01,2024-10-31,2015-05-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,3.0,23.2,1010.2,28.1,8.4,4.3
2012-01-01,2024-10-31,2015-06-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,10.0,17.8,1012.0,27.4,8.3,4.1
2012-01-01,2024-10-31,2015-07-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,12.0,33.6,1012.4,26.8,8.1,4.3
2012-01-01,2024-10-31,2015-08-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,0.0,0.0,1012.0,27.4,9.3,5.4
2012-01-01,2024-10-31,2015-09-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,0.0,0.0,1011.5,27.5,9.9,5.4
2012-01-01,2024-10-31,2015-10-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,1.0,0.6,1011.0,27.9,10.0,5.5
2012-01-01,2024-10-31,2015-11-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,,,,,9.8,
2012-01-01,2024-10-31,2015-12-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,,,,,9.7,
2012-01-01,2024-10-31,2016-01-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,,,,,8.2,
2012-01-01,2024-10-31,2016-02-29,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,1.0,,,,8.9,
2012-01-01,2024-10-31,2016-03-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,4.0,3.2,1009.7,28.6,8.7,4.0
2012-01-01,2024-10-31,2016-04-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,12.0,53.6,1009.0,28.4,7.9,3.9
2012-01-01,2024-10-31,2016-05-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,5.0,23.8,1011.0,28.3,7.9,3.9
2012-01-01,2024-10-31,2016-06-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,8.0,36.6,1012.5,27.7,8.0,4.2
2012-01-01,2024-10-31,2016-07-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,2.0,1.0,1012.0,27.9,8.5,4.9
2012-01-01,2024-10-31,2016-08-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,0.0,0.0,1012.0,27.8,8.9,5.2
2012-01-01,2024-10-31,2016-09-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,0.0,0.0,1011.5,28.1,9.6,5.6
2012-01-01,2024-10-31,2016-10-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,1.0,0.4,1009.6,28.5,9.5,5.5
2012-01-01,2024-10-31,2016-11-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,,,,,10.1,
2012-01-01,2024-10-31,2016-12-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,,,,,9.8,
2012-01-01,2024-10-31,2017-01-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,,,,,9.5,
2012-01-01,2024-10-31,2017-02-28,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,,,,,9.3,
2012-01-01,2024-10-31,2017-03-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,4.0,,1008.8,27.7,8.0,3.4
2012-01-01,2024-10-31,2017-04-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,13.0,81.8,1009.0,27.8,7.7,3.3
2012-01-01,2024-10-31,2017-05-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,7.0,63.4,1010.1,27.5,7.7,3.5
2012-01-01,2024-10-31,2017-06-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,2.0,5.8,1011.0,27.6,8.9,3.7
2012-01-01,2024-10-31,2017-07-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,9.0,15.6,1013.2,26.8,8.6,4.1
2012-01-01,2024-10-31,2017-08-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,1.0,1.4,1011.8,27.8,8.3,4.9
2012-01-01,2024-10-31,2017-09-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,1.0,0.2,1011.8,28.2,8.8,5.5
2012-01-01,2024-10-31,2017-10-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,2.0,0.4,1009.9,28.4,9.2,5.5
2012-01-01,2024-10-31,2017-11-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,0.0,0.0,1008.8,27.8,9.8,5.4
2012-01-01,2024-10-31,2017-12-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,0.0,0.0,1008.7,28.2,9.4,5.0
2012-01-01,2024-10-31,2018-01-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,0.0,0.0,1008.9,28.4,12.0,4.7
2012-01-01,2024-10-31,2018-02-28,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,,,1008.5,27.4,9.4,3.7
2012-01-01,2024-10-31,2018-03-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,,,1009.1,27.6,8.6,3.7
2012-01-01,2024-10-31,2018-04-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,,,,,6.9,
2012-01-01,2024-10-31,2018-05-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,6.0,68.2,1010.5,26.7,6.5,3.1
2012-01-01,2024-10-31,2018-06-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,5.0,36.4,1012.1,26.3,7.5,3.7
2012-01-01,2024-10-31,2018-07-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,4.0,40.0,1012.2,26.5,8.0,4.2
2012-01-01,2024-10-31,2018-08-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,0.0,0.0,1012.4,27.5,8.6,4.8
2012-01-01,2024-10-31,2018-09-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,0.0,0.0,1010.3,27.9,9.0,5.2
2012-01-01,2024-10-31,2018-10-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,0.0,0.0,1009.7,27.8,9.7,5.2
2012-01-01,2024-10-31,2018-11-30,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,0.0,0.0,1008.5,28.7,10.0,5.4
2012-01-01,2024-10-31,2018-12-31,Mensal,MACAU,Operante,A317,-5.15111111,-36.57305554,17.37,2.0,,1009.8,28.5,9.0,4.7
