Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,Santa Vitoria do Palmar - Barra do Chui,Operante,A899,-33.74222221,-53.37222221,7.41,3.0,10.6,1012.5,23.1,14.6,6.1
2012-01-01,2024-10-31,2012-02-29,Mensal,Santa Vitoria do Palmar - Barra do Chui,Operante,A899,-33.74222221,-53.37222221,7.41,,,,,,
2012-01-01,2024-10-31,2012-03-31,Mensal,Santa Vitoria do Palmar - Barra do Chui,Operante,A899,-33.74222221,-53.37222221,7.41,,,,,,
2012-01-01,2024-10-31,2012-04-30,Mensal,Santa Vitoria do Palmar - Barra do Chui,Operante,A899,-33.74222221,-53.37222221,7.41,4.0,,,,,
2012-01-01,2024-10-31,2012-05-31,Mensal,Santa Vitoria do Palmar - Barra do Chui,Operante,A899,-33.74222221,-53.37222221,7.41,10.0,29.2,1017.0,16.7,10.1,3.7
2012-01-01,2024-10-31,2012-06-30,Mensal,Santa Vitoria do Palmar - Barra do Chui,Operante,A899,-33.74222221,-53.37222221,7.41,12.0,154.2,1015.6,11.2,13.7,4.1
2012-01-01,2024-10-31,2012-07-31,Mensal,Santa Vitoria do Palmar - Barra do Chui,Operante,A899,-33.74222221,-53.37222221,7.41,10.0,47.2,1017.7,9.5,16.7,4.9
2012-01-01,2024-10-31,2012-08-31,Mensal,Santa Vitoria do Palmar - Barra do Chui,Operante,A899,-33.74222221,-53.37222221,7.41,15.0,118.8,1018.2,14.0,12.2,4.7
2012-01-01,2024-10-31,2012-09-30,Mensal,Santa Vitoria do Palmar - Barra do Chui,Operante,A899,-33.74222221,-53.37222221,7.41,20.0,40.2,1016.5,14.3,16.2,5.4
2012-01-01,2024-10-31,2012-10-31,Mensal,Santa Vitoria do Palmar - Barra do Chui,Operante,A899,-33.74222221,-53.37222221,7.41,16.0,121.0,1011.4,16.8,13.7,4.9
2012-01-01,2024-10-31,2012-11-30,Mensal,Santa Vitoria do Palmar - Barra do Chui,Operante,A899,-33.74222221,-53.37222221,7.41,12.0,73.2,1012.8,20.0,14.3,5.6
2012-01-01,2024-10-31,2012-12-31,Mensal,Santa Vitoria do Palmar - Barra do Chui,Operante,A899,-33.74222221,-53.37222221,7.41,10.0,205.4,1007.5,22.6,16.0,4.7
2012-01-01,2024-10-31,2013-01-31,Mensal,Santa Vitoria do Palmar - Barra do Chui,Operante,A899,-33.74222221,-53.37222221,7.41,10.0,44.4,1012.8,22.7,16.2,5.1
2012-01-01,2024-10-31,2013-02-28,Mensal,Santa Vitoria do Palmar - Barra do Chui,Operante,A899,-33.74222221,-53.37222221,7.41,,,1011.5,22.8,20.2,5.9
2012-01-01,2024-10-31,2013-03-31,Mensal,Santa Vitoria do Palmar - Barra do Chui,Operante,A899,-33.74222221,-53.37222221,7.41,8.0,46.2,1014.1,19.7,14.4,5.2
2012-01-01,2024-10-31,2013-04-30,Mensal,Santa Vitoria do Palmar - Barra do Chui,Operante,A899,-33.74222221,-53.37222221,7.41,14.0,110.0,1014.5,18.1,12.9,4.5
2012-01-01,2024-10-31,2013-05-31,Mensal,Santa Vitoria do Palmar - Barra do Chui,Operante,A899,-33.74222221,-53.37222221,7.41,18.0,128.0,1014.3,14.4,15.2,4.2
