Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2019-02-18,2024-10-31,2019-02-28,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,3,,,,,
2019-02-18,2024-10-31,2019-03-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,12,146.6,937.6,21.2,8.4,3.1
2019-02-18,2024-10-31,2019-04-30,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,12,146.0,937.0,20.5,7.3,2.7
2019-02-18,2024-10-31,2019-05-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,17,299.6,937.7,17.9,8.8,3.2
2019-02-18,2024-10-31,2019-06-30,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,7,43.2,940.6,18.0,9.6,3.7
2019-02-18,2024-10-31,2019-07-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,12,93.4,940.7,14.4,10.0,3.3
2019-02-18,2024-10-31,2019-08-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,8,28.6,942.1,15.8,10.6,3.9
2019-02-18,2024-10-31,2019-09-30,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,7,56.4,937.8,19.4,11.9,4.0
2019-02-18,2024-10-31,2019-10-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,14,197.4,936.4,21.7,10.7,3.8
2019-02-18,2024-10-31,2019-11-30,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,13,183.2,934.6,22.6,10.8,3.5
2019-02-18,2024-10-31,2019-12-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,11,149.6,934.9,22.8,11.6,3.2
2019-02-18,2024-10-31,2020-01-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,11,115.0,934.2,23.6,9.2,3.3
2019-02-18,2024-10-31,2020-02-29,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,12,158.8,936.2,22.6,7.3,3.1
2019-02-18,2024-10-31,2020-03-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,5,33.2,937.4,23.4,12.3,2.9
2019-02-18,2024-10-31,2020-04-30,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,5,87.8,939.3,18.8,7.5,3.1
2019-02-18,2024-10-31,2020-05-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,10,185.6,939.4,15.6,9.1,3.3
2019-02-18,2024-10-31,2020-06-30,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,19,296.0,938.4,16.4,16.1,4.2
2019-02-18,2024-10-31,2020-07-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,13,166.8,939.2,15.0,9.0,3.9
2019-02-18,2024-10-31,2020-08-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,6,117.8,939.8,17.3,9.5,3.5
2019-02-18,2024-10-31,2020-09-30,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,5,40.2,937.4,20.5,9.2,3.8
2019-02-18,2024-10-31,2020-10-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,6,19.2,935.7,22.1,8.8,3.5
2019-02-18,2024-10-31,2020-11-30,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,11,138.6,936.0,22.0,9.3,3.6
2019-02-18,2024-10-31,2020-12-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,8,239.2,934.3,23.6,9.4,3.4
2019-02-18,2024-10-31,2021-01-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,20,,934.5,22.7,9.1,3.8
2019-02-18,2024-10-31,2021-02-28,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,12,76.8,935.1,22.0,7.6,3.0
2019-02-18,2024-10-31,2021-03-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,11,97.8,935.7,22.2,6.6,3.0
2019-02-18,2024-10-31,2021-04-30,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,6,23.0,938.9,19.6,9.0,3.1
2019-02-18,2024-10-31,2021-05-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,10,67.6,939.1,16.1,10.1,3.1
2019-02-18,2024-10-31,2021-06-30,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,15,185.6,940.3,13.7,9.9,3.3
2019-02-18,2024-10-31,2021-07-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,4,56.0,942.2,13.4,9.8,3.4
2019-02-18,2024-10-31,2021-08-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,3,,941.4,17.6,9.4,3.5
2019-02-18,2024-10-31,2021-09-30,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,2,,,,10.6,
2019-02-18,2024-10-31,2021-10-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,14,323.6,936.4,19.2,11.3,3.5
2019-02-18,2024-10-31,2021-11-30,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,7,108.0,934.5,22.5,8.4,3.3
2019-02-18,2024-10-31,2021-12-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,4,7.4,933.6,24.6,12.2,3.4
2019-02-18,2024-10-31,2022-01-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,15,89.6,934.1,24.8,8.4,3.5
2019-02-18,2024-10-31,2022-02-28,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,11,104.0,934.9,24.2,10.0,3.1
2019-02-18,2024-10-31,2022-03-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,17,209.6,936.0,21.5,8.7,3.3
2019-02-18,2024-10-31,2022-04-30,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,14,268.6,937.3,18.9,9.8,3.3
2019-02-18,2024-10-31,2022-05-31,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,18,306.0,938.9,14.5,8.8,3.3
2019-02-18,2024-10-31,2022-06-30,Mensal,CHAPECO,Operante,A895,-27.0853111,-52.6357111,679.0,13,207.8,939.1,13.7,9.8,3.3
