Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,4.0,26.6,997.0,25.9,9.2,1.8
2012-01-01,2024-10-31,2012-02-29,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,,,,,,
2012-01-01,2024-10-31,2012-03-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,5.0,,,20.1,7.8,
2012-01-01,2024-10-31,2012-04-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,9.0,189.4,1001.0,18.2,8.5,1.0
2012-01-01,2024-10-31,2012-05-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,11.0,22.4,1003.5,17.0,8.2,1.3
2012-01-01,2024-10-31,2012-06-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,12.0,81.2,1003.2,13.0,9.3,1.6
2012-01-01,2024-10-31,2012-07-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,6.0,23.8,1004.9,10.2,9.6,1.9
2012-01-01,2024-10-31,2012-08-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,12.0,110.6,1004.0,17.6,8.7,2.9
2012-01-01,2024-10-31,2012-09-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,16.0,92.2,1002.2,17.1,12.8,2.6
2012-01-01,2024-10-31,2012-10-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,18.0,334.2,997.7,19.6,11.6,2.7
2012-01-01,2024-10-31,2012-11-30,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,5.0,33.8,998.1,23.2,10.0,2.0
2012-01-01,2024-10-31,2012-12-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,15.0,238.6,994.6,24.3,11.0,2.4
2012-01-01,2024-10-31,2013-01-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,6.0,90.2,998.8,23.5,9.1,1.9
2012-01-01,2024-10-31,2013-02-28,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,12.0,257.8,997.4,23.4,10.1,1.8
2012-01-01,2024-10-31,2013-03-31,Mensal,QUARAI,Operante,A831,-30.368578,-56.437115,113.05,11.0,106.4,1000.3,20.3,8.0,1.7
