Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,ALTO TAQUARI,Operante,A934,-17.8411111,-53.28944444,862.42,25.0,275.2,915.5,21.8,8.4,3.1
2012-01-01,2024-10-31,2012-02-29,Mensal,ALTO TAQUARI,Operante,A934,-17.8411111,-53.28944444,862.42,19.0,151.6,916.3,22.6,15.1,2.6
2012-01-01,2024-10-31,2012-03-31,Mensal,ALTO TAQUARI,Operante,A934,-17.8411111,-53.28944444,862.42,6.0,,917.2,22.2,8.4,2.4
2012-01-01,2024-10-31,2012-04-30,Mensal,ALTO TAQUARI,Operante,A934,-17.8411111,-53.28944444,862.42,,,917.1,22.3,8.6,2.4
2012-01-01,2024-10-31,2012-05-31,Mensal,ALTO TAQUARI,Operante,A934,-17.8411111,-53.28944444,862.42,2.0,,919.1,20.0,8.9,2.6
2012-01-01,2024-10-31,2012-06-30,Mensal,ALTO TAQUARI,Operante,A934,-17.8411111,-53.28944444,862.42,11.0,54.4,919.7,19.7,9.8,2.4
2012-01-01,2024-10-31,2012-07-31,Mensal,ALTO TAQUARI,Operante,A934,-17.8411111,-53.28944444,862.42,2.0,0.4,920.0,19.5,8.1,2.4
2012-01-01,2024-10-31,2012-08-31,Mensal,ALTO TAQUARI,Operante,A934,-17.8411111,-53.28944444,862.42,,0.0,920.7,22.1,7.0,2.9
2012-01-01,2024-10-31,2012-09-30,Mensal,ALTO TAQUARI,Operante,A934,-17.8411111,-53.28944444,862.42,4.0,23.6,918.7,24.6,10.1,3.2
2012-01-01,2024-10-31,2012-10-31,Mensal,ALTO TAQUARI,Operante,A934,-17.8411111,-53.28944444,862.42,9.0,,915.9,24.3,12.2,3.1
2012-01-01,2024-10-31,2012-11-30,Mensal,ALTO TAQUARI,Operante,A934,-17.8411111,-53.28944444,862.42,,,,,11.2,
2012-01-01,2024-10-31,2012-12-31,Mensal,ALTO TAQUARI,Operante,A934,-17.8411111,-53.28944444,862.42,21.0,222.2,915.4,23.3,8.4,2.8
