Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,9.0,121.4,954.9,24.3,6.9,2.2
2012-01-01,2024-10-31,2012-02-29,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,,,,,,
2012-01-01,2024-10-31,2012-03-31,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,3.0,,,20.2,5.2,
2012-01-01,2024-10-31,2012-04-30,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,14.0,145.8,958.0,19.2,7.2,1.5
2012-01-01,2024-10-31,2012-05-31,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,6.0,19.4,961.3,17.0,5.6,1.6
2012-01-01,2024-10-31,2012-06-30,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,13.0,125.6,960.7,14.7,5.6,1.6
2012-01-01,2024-10-31,2012-07-31,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,16.0,209.6,961.1,13.4,7.5,1.8
2012-01-01,2024-10-31,2012-08-31,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,8.0,17.4,962.6,19.2,8.1,2.3
2012-01-01,2024-10-31,2012-09-30,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,11.0,98.6,959.8,18.8,9.9,2.3
2012-01-01,2024-10-31,2012-10-31,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,18.0,298.0,956.3,20.2,10.2,2.2
2012-01-01,2024-10-31,2012-11-30,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,7.0,95.0,955.3,23.0,8.2,2.3
2012-01-01,2024-10-31,2012-12-31,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,20.0,272.0,953.8,24.1,9.3,2.1
2012-01-01,2024-10-31,2013-01-31,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,8.0,105.8,956.4,23.1,8.3,2.3
2012-01-01,2024-10-31,2013-02-28,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,15.0,173.6,955.8,22.8,6.6,1.9
2012-01-01,2024-10-31,2013-03-31,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,14.0,218.8,957.6,20.1,8.7,2.0
2012-01-01,2024-10-31,2013-04-30,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,12.0,165.2,959.4,18.9,5.9,1.1
2012-01-01,2024-10-31,2013-05-31,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,18.0,110.4,959.7,16.0,6.3,0.8
2012-01-01,2024-10-31,2013-06-30,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,26.0,191.4,960.2,14.6,6.4,0.7
2012-01-01,2024-10-31,2013-07-31,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,10.0,57.0,962.6,13.9,5.4,0.2
2012-01-01,2024-10-31,2013-08-31,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,18.0,304.6,961.3,13.6,8.2,1.2
2012-01-01,2024-10-31,2013-09-30,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,12.0,158.4,959.5,17.0,7.0,0.4
2012-01-01,2024-10-31,2013-10-31,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,15.0,183.6,958.1,19.3,5.3,0.5
2012-01-01,2024-10-31,2013-11-30,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,11.0,146.0,955.6,22.5,7.9,1.3
2012-01-01,2024-10-31,2013-12-31,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,13.0,212.2,953.9,24.0,6.6,1.2
2012-01-01,2024-10-31,2014-01-31,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,21.0,247.8,956.5,24.3,6.7,1.1
2012-01-01,2024-10-31,2014-02-28,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,14.0,16.8,956.5,24.6,8.4,1.5
2012-01-01,2024-10-31,2014-03-31,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,15.0,236.4,957.1,21.3,6.3,1.4
2012-01-01,2024-10-31,2014-04-30,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,11.0,346.0,959.3,19.5,7.1,1.8
2012-01-01,2024-10-31,2014-05-31,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,17.0,226.0,960.0,15.9,6.2,1.4
2012-01-01,2024-10-31,2014-06-30,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,22.0,461.0,959.9,15.1,7.9,1.7
2012-01-01,2024-10-31,2014-07-31,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,15.0,129.8,963.0,15.0,5.7,1.2
2012-01-01,2024-10-31,2014-08-31,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,16.0,102.8,961.3,16.9,6.9,1.3
2012-01-01,2024-10-31,2014-09-30,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,23.0,357.8,957.8,18.8,7.4,1.7
2012-01-01,2024-10-31,2014-10-31,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,12.0,125.4,958.0,21.7,10.5,1.5
2012-01-01,2024-10-31,2014-11-30,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,13.0,242.0,955.9,22.2,5.9,1.5
2012-01-01,2024-10-31,2014-12-31,Mensal,FREDERICO WESTPHALEN,Operante,A854,-27.39555555,-53.42944443,489.42,10.0,62.2,955.4,23.1,6.4,1.4
