Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,ARRAIAL DO CABO,Operante,A606,-22.97527777,-42.02138888,5.0,16.0,254.8,1013.0,22.7,10.5,4.3
2012-01-01,2024-10-31,2012-02-29,Mensal,ARRAIAL DO CABO,Operante,A606,-22.97527777,-42.02138888,5.0,,,,,,
2012-01-01,2024-10-31,2012-03-31,Mensal,ARRAIAL DO CABO,Operante,A606,-22.97527777,-42.02138888,5.0,,,,,,
2012-01-01,2024-10-31,2012-04-30,Mensal,ARRAIAL DO CABO,Operante,A606,-22.97527777,-42.02138888,5.0,6.0,,,24.4,8.1,
2012-01-01,2024-10-31,2012-05-31,Mensal,ARRAIAL DO CABO,Operante,A606,-22.97527777,-42.02138888,5.0,13.0,153.6,1018.3,22.3,7.8,3.2
2012-01-01,2024-10-31,2012-06-30,Mensal,ARRAIAL DO CABO,Operante,A606,-22.97527777,-42.02138888,5.0,13.0,165.4,1017.9,22.6,10.4,3.5
2012-01-01,2024-10-31,2012-07-31,Mensal,ARRAIAL DO CABO,Operante,A606,-22.97527777,-42.02138888,5.0,9.0,30.2,1018.7,21.9,10.3,4.3
2012-01-01,2024-10-31,2012-08-31,Mensal,ARRAIAL DO CABO,Operante,A606,-22.97527777,-42.02138888,5.0,15.0,18.6,1023.4,21.8,9.9,5.4
2012-01-01,2024-10-31,2012-09-30,Mensal,ARRAIAL DO CABO,Operante,A606,-22.97527777,-42.02138888,5.0,8.0,105.0,1018.6,20.8,10.9,5.1
2012-01-01,2024-10-31,2012-10-31,Mensal,ARRAIAL DO CABO,Operante,A606,-22.97527777,-42.02138888,5.0,6.0,38.4,1014.8,21.9,16.4,5.8
2012-01-01,2024-10-31,2012-11-30,Mensal,ARRAIAL DO CABO,Operante,A606,-22.97527777,-42.02138888,5.0,18.0,118.8,1012.9,22.3,10.8,3.9
2012-01-01,2024-10-31,2012-12-31,Mensal,ARRAIAL DO CABO,Operante,A606,-22.97527777,-42.02138888,5.0,7.0,46.2,1010.8,25.0,10.9,4.8
2012-01-01,2024-10-31,2013-01-31,Mensal,ARRAIAL DO CABO,Operante,A606,-22.97527777,-42.02138888,5.0,16.0,159.0,1012.8,24.4,11.7,4.0
2012-01-01,2024-10-31,2013-02-28,Mensal,ARRAIAL DO CABO,Operante,A606,-22.97527777,-42.02138888,5.0,7.0,46.4,1012.7,24.4,10.3,4.7
2012-01-01,2024-10-31,2013-03-31,Mensal,ARRAIAL DO CABO,Operante,A606,-22.97527777,-42.02138888,5.0,16.0,76.2,1013.6,25.0,9.1,3.4
2012-01-01,2024-10-31,2013-04-30,Mensal,ARRAIAL DO CABO,Operante,A606,-22.97527777,-42.02138888,5.0,,,1016.0,23.8,10.1,3.1
2012-01-01,2024-10-31,2013-05-31,Mensal,ARRAIAL DO CABO,Operante,A606,-22.97527777,-42.02138888,5.0,1.0,,1016.6,22.9,10.5,3.7
2012-01-01,2024-10-31,2013-06-30,Mensal,ARRAIAL DO CABO,Operante,A606,-22.97527777,-42.02138888,5.0,,,1017.7,22.8,11.1,3.7
2012-01-01,2024-10-31,2013-07-31,Mensal,ARRAIAL DO CABO,Operante,A606,-22.97527777,-42.02138888,5.0,6.0,39.4,1019.9,21.5,9.8,3.9
2012-01-01,2024-10-31,2013-08-31,Mensal,ARRAIAL DO CABO,Operante,A606,-22.97527777,-42.02138888,5.0,6.0,37.2,1019.0,21.6,11.5,5.2
2012-01-01,2024-10-31,2013-09-30,Mensal,ARRAIAL DO CABO,Operante,A606,-22.97527777,-42.02138888,5.0,9.0,76.8,1017.8,22.1,12.2,5.9
