Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,,
2012-01-01,2024-10-31,2012-02-29,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,,
2012-01-01,2024-10-31,2012-03-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,14.0,,,,5.3,
2012-01-01,2024-10-31,2012-04-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,14.0,38.4,1009.3,28.3,5.3,3.2
2012-01-01,2024-10-31,2012-05-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,8.0,39.0,1010.4,28.3,6.3,3.5
2012-01-01,2024-10-31,2012-06-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,14.0,95.6,1011.7,27.8,5.7,3.3
2012-01-01,2024-10-31,2012-07-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,11.0,75.0,1011.3,27.5,6.1,3.5
2012-01-01,2024-10-31,2012-08-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,2.0,1.2,1012.0,27.5,6.3,3.7
2012-01-01,2024-10-31,2012-09-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,0.0,0.0,1011.9,27.4,6.5,4.1
2012-01-01,2024-10-31,2012-10-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,1.0,0.2,1009.3,27.6,6.5,4.2
2012-01-01,2024-10-31,2012-11-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,0.0,0.0,1008.8,27.9,5.9,3.8
2012-01-01,2024-10-31,2012-12-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,0.0,0.0,1008.4,28.3,5.8,3.8
2012-01-01,2024-10-31,2013-01-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,11.0,42.6,1009.6,28.3,5.9,3.4
2012-01-01,2024-10-31,2013-02-28,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,14.0,246.8,1008.6,28.1,7.0,3.4
2012-01-01,2024-10-31,2013-03-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,17.0,111.6,1009.4,28.3,5.7,3.3
2012-01-01,2024-10-31,2013-04-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,23.0,228.4,1010.0,27.8,5.0,2.7
2012-01-01,2024-10-31,2013-05-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,19.0,135.8,1010.3,28.1,6.6,2.9
2012-01-01,2024-10-31,2013-06-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,14.0,69.8,1011.1,27.9,5.1,3.0
2012-01-01,2024-10-31,2013-07-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,13.0,88.2,1012.0,27.5,6.4,3.0
2012-01-01,2024-10-31,2013-08-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,3.0,2.0,1010.8,27.8,6.6,3.7
2012-01-01,2024-10-31,2013-09-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,4.0,6.6,1010.7,27.8,7.1,4.1
2012-01-01,2024-10-31,2013-10-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,1.0,0.2,1010.1,27.9,7.3,4.1
2012-01-01,2024-10-31,2013-11-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,3.0,1.6,1008.3,27.9,6.3,3.9
2012-01-01,2024-10-31,2013-12-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,2.0,10.2,1009.0,28.1,5.8,3.8
2012-01-01,2024-10-31,2014-01-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,13.0,68.4,1009.8,27.5,5.7,3.3
2012-01-01,2024-10-31,2014-02-28,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,13.0,170.4,1008.8,27.5,5.3,3.0
2012-01-01,2024-10-31,2014-03-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,19.0,208.0,1009.7,27.5,5.3,3.0
2012-01-01,2024-10-31,2014-04-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,24.0,421.6,1010.1,27.3,,
2012-01-01,2024-10-31,2014-05-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,23.0,453.6,1010.2,27.3,,
2012-01-01,2024-10-31,2014-06-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,13.0,91.4,1011.0,28.1,,
2012-01-01,2024-10-31,2014-07-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,5.0,19.0,1013.0,27.8,,
2012-01-01,2024-10-31,2014-08-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,1.0,2.2,1012.0,27.5,,
2012-01-01,2024-10-31,2014-09-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,2.0,2.8,1011.3,27.6,,
2012-01-01,2024-10-31,2014-10-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,2.0,,,,,
2012-01-01,2024-10-31,2014-11-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,,
2012-01-01,2024-10-31,2014-12-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,,
2012-01-01,2024-10-31,2015-01-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,,
2012-01-01,2024-10-31,2015-02-28,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,,
2012-01-01,2024-10-31,2015-03-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,,
2012-01-01,2024-10-31,2015-04-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,,
2012-01-01,2024-10-31,2015-05-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,,
2012-01-01,2024-10-31,2015-06-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,,
2012-01-01,2024-10-31,2015-07-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,,
2012-01-01,2024-10-31,2015-08-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,,
2012-01-01,2024-10-31,2015-09-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,,
2012-01-01,2024-10-31,2015-10-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,,
2012-01-01,2024-10-31,2015-11-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,2.0,0.4,1009.3,28.0,6.0,3.9
2012-01-01,2024-10-31,2015-12-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,2.0,0.4,1010.3,28.5,6.6,4.0
2012-01-01,2024-10-31,2016-01-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,15.0,149.8,1010.2,28.1,5.4,3.3
2012-01-01,2024-10-31,2016-02-29,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,14.0,99.4,1009.9,28.1,5.7,3.2
2012-01-01,2024-10-31,2016-03-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,20.0,214.0,1010.5,28.0,5.3,2.9
2012-01-01,2024-10-31,2016-04-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,15.0,199.6,1009.4,28.5,5.5,3.0
2012-01-01,2024-10-31,2016-05-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,1011.3,28.7,6.0,3.1
2012-01-01,2024-10-31,2016-06-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,1012.5,28.4,5.6,3.1
2012-01-01,2024-10-31,2016-07-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,1012.0,27.8,6.1,3.2
2012-01-01,2024-10-31,2016-08-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,2.0,2.0,1011.9,27.6,5.9,3.7
2012-01-01,2024-10-31,2016-09-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,0.0,0.0,1011.5,27.7,7.1,3.9
2012-01-01,2024-10-31,2016-10-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,0.0,0.0,1009.3,28.0,6.3,4.0
2012-01-01,2024-10-31,2016-11-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,0.0,0.0,1008.5,28.2,6.2,4.1
2012-01-01,2024-10-31,2016-12-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,1008.9,28.1,5.8,3.5
2012-01-01,2024-10-31,2017-01-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,1009.5,28.0,5.1,3.2
2012-01-01,2024-10-31,2017-02-28,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,1009.5,27.2,5.5,2.8
2012-01-01,2024-10-31,2017-03-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,1009.7,26.9,5.0,2.4
2012-01-01,2024-10-31,2017-04-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,5.6,
2012-01-01,2024-10-31,2017-05-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,5.8,
2012-01-01,2024-10-31,2017-06-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,6.1,
2012-01-01,2024-10-31,2017-07-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,5.4,
2012-01-01,2024-10-31,2017-08-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,1011.6,27.7,6.0,3.7
2012-01-01,2024-10-31,2017-09-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,1011.1,27.7,6.9,4.0
2012-01-01,2024-10-31,2017-10-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,1.0,,,,6.6,
2012-01-01,2024-10-31,2017-11-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,0.0,0.0,1008.8,28.0,5.8,3.9
2012-01-01,2024-10-31,2017-12-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,5.0,43.8,1008.9,28.1,5.8,3.7
2012-01-01,2024-10-31,2018-01-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,21.0,244.8,1009.4,27.5,6.0,3.1
2012-01-01,2024-10-31,2018-02-28,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,24.0,434.8,1009.6,26.4,5.6,2.5
2012-01-01,2024-10-31,2018-03-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,23.0,220.8,1009.5,27.8,5.7,2.9
2012-01-01,2024-10-31,2018-04-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,26.0,534.6,1010.3,26.9,5.2,2.3
2012-01-01,2024-10-31,2018-05-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,25.0,319.6,1010.9,27.1,5.0,2.3
2012-01-01,2024-10-31,2018-06-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,10.0,47.2,1012.0,27.8,6.0,3.0
2012-01-01,2024-10-31,2018-07-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,9.0,86.8,1012.0,27.4,6.0,3.2
2012-01-01,2024-10-31,2018-08-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,3.0,9.0,1012.5,27.4,5.8,3.5
2012-01-01,2024-10-31,2018-09-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,0.0,0.0,1010.1,27.6,6.5,3.9
2012-01-01,2024-10-31,2018-10-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,1.0,2.0,1009.7,27.9,6.2,3.7
2012-01-01,2024-10-31,2018-11-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,7.0,17.0,1008.6,28.2,5.9,3.7
2012-01-01,2024-10-31,2018-12-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,23.0,160.4,1010.3,27.4,5.3,2.8
2012-01-01,2024-10-31,2019-01-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,1010.6,27.8,6.9,2.9
2012-01-01,2024-10-31,2019-02-28,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,27.4,6.3,
2012-01-01,2024-10-31,2019-03-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,,
2012-01-01,2024-10-31,2019-04-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,1.0,,,,5.0,
2012-01-01,2024-10-31,2019-05-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,,
2012-01-01,2024-10-31,2019-06-30,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,,
2012-01-01,2024-10-31,2019-07-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,,
2012-01-01,2024-10-31,2019-08-31,Mensal,FAROL de SANTANA,Pane,A217,-2.27083332,-43.62416666,9.87,,,,,,
