Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,19.0,176.0,1003.8,25.9,7.8,3.0
2012-01-01,2024-10-31,2012-02-29,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,16.0,68.8,1003.5,26.1,6.3,2.8
2012-01-01,2024-10-31,2012-03-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,12.0,134.6,1004.0,26.0,6.4,2.6
2012-01-01,2024-10-31,2012-04-30,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,16.0,56.4,1003.9,25.6,5.7,2.2
2012-01-01,2024-10-31,2012-05-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,15.0,95.0,1005.5,25.3,6.6,2.2
2012-01-01,2024-10-31,2012-06-30,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,28.0,259.2,1007.0,24.2,5.9,2.0
2012-01-01,2024-10-31,2012-07-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,20.0,,1007.3,23.4,6.7,2.2
2012-01-01,2024-10-31,2012-08-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,5.0,,,,5.9,
2012-01-01,2024-10-31,2012-09-30,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,13.0,28.2,1008.4,23.9,6.2,2.6
2012-01-01,2024-10-31,2012-10-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,19.0,79.6,1005.7,24.6,7.9,2.9
2012-01-01,2024-10-31,2012-11-30,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,5.0,10.2,1003.1,25.9,8.3,3.8
2012-01-01,2024-10-31,2012-12-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,13.0,23.0,1003.2,26.2,6.9,3.3
2012-01-01,2024-10-31,2013-01-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,13.0,65.6,1003.8,26.7,8.3,3.4
2012-01-01,2024-10-31,2013-02-28,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,9.0,18.2,1003.5,27.1,7.0,3.1
2012-01-01,2024-10-31,2013-03-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,8.0,28.0,1003.6,27.2,7.2,2.9
2012-01-01,2024-10-31,2013-04-30,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,17.0,222.2,1003.8,26.5,6.3,2.6
2012-01-01,2024-10-31,2013-05-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,23.0,250.2,1005.0,25.3,6.1,2.0
2012-01-01,2024-10-31,2013-06-30,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,26.0,229.4,1006.1,24.4,5.7,2.0
2012-01-01,2024-10-31,2013-07-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,31.0,359.6,1007.5,23.7,7.5,2.2
2012-01-01,2024-10-31,2013-08-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,27.0,168.8,1007.2,23.6,6.3,2.3
2012-01-01,2024-10-31,2013-09-30,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,23.0,92.0,1007.1,24.3,6.4,2.7
2012-01-01,2024-10-31,2013-10-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,18.0,201.8,1005.7,24.9,6.8,3.0
2012-01-01,2024-10-31,2013-11-30,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,18.0,106.6,1003.6,25.2,7.3,3.1
2012-01-01,2024-10-31,2013-12-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,10.0,23.8,1003.2,26.1,8.5,3.6
2012-01-01,2024-10-31,2014-01-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,13.0,56.4,1004.4,26.1,7.0,2.8
2012-01-01,2024-10-31,2014-02-28,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,18.0,105.2,1003.2,26.0,6.6,2.5
2012-01-01,2024-10-31,2014-03-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,19.0,46.0,1003.7,26.5,6.1,2.6
2012-01-01,2024-10-31,2014-04-30,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,17.0,134.0,1003.7,26.5,6.1,2.3
2012-01-01,2024-10-31,2014-05-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,25.0,360.4,1004.6,25.0,6.2,2.0
2012-01-01,2024-10-31,2014-06-30,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,28.0,175.0,1006.6,24.4,6.1,2.2
2012-01-01,2024-10-31,2014-07-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,28.0,206.8,1009.0,23.8,6.3,2.3
2012-01-01,2024-10-31,2014-08-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,30.0,154.2,1008.5,23.5,6.0,2.3
2012-01-01,2024-10-31,2014-09-30,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,17.0,123.6,1007.4,24.0,7.3,2.8
2012-01-01,2024-10-31,2014-10-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,20.0,243.0,1006.4,24.7,6.7,3.0
2012-01-01,2024-10-31,2014-11-30,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,10.0,48.0,1004.1,25.4,7.5,3.2
2012-01-01,2024-10-31,2014-12-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,13.0,33.2,1004.6,26.0,7.5,3.1
2012-01-01,2024-10-31,2015-01-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,16.0,32.6,1005.3,26.3,6.5,2.9
2012-01-01,2024-10-31,2015-02-28,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,9.0,95.6,1004.3,26.5,6.2,2.8
2012-01-01,2024-10-31,2015-03-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,15.0,58.0,1003.8,26.7,6.1,2.5
2012-01-01,2024-10-31,2015-04-30,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,7.0,17.2,1003.7,27.2,7.1,2.6
2012-01-01,2024-10-31,2015-05-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,24.0,207.6,1005.3,26.0,7.7,2.0
2012-01-01,2024-10-31,2015-06-30,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,30.0,335.0,1007.4,24.5,6.8,2.1
2012-01-01,2024-10-31,2015-07-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,29.0,321.4,1008.0,23.9,6.6,2.3
2012-01-01,2024-10-31,2015-08-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,20.0,156.0,1008.2,23.7,6.8,2.4
2012-01-01,2024-10-31,2015-09-30,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,15.0,48.8,1007.0,24.4,6.8,2.6
2012-01-01,2024-10-31,2015-10-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,13.0,59.6,1006.4,25.1,6.9,3.0
2012-01-01,2024-10-31,2015-11-30,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,8.0,7.8,1003.9,26.1,7.8,3.8
2012-01-01,2024-10-31,2015-12-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,17.0,62.4,1005.3,26.3,8.3,3.2
2012-01-01,2024-10-31,2016-01-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,14.0,153.0,1003.8,26.5,7.4,2.9
2012-01-01,2024-10-31,2016-02-29,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,20.0,69.4,1004.6,26.6,6.2,2.5
2012-01-01,2024-10-31,2016-03-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,18.0,136.0,1004.7,26.7,5.7,2.3
2012-01-01,2024-10-31,2016-04-30,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,22.0,120.2,1004.4,26.4,6.0,2.3
2012-01-01,2024-10-31,2016-05-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,23.0,270.4,1006.3,25.2,6.2,2.0
2012-01-01,2024-10-31,2016-06-30,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,22.0,137.8,1007.9,24.6,6.4,2.1
2012-01-01,2024-10-31,2016-07-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,24.0,117.4,1008.2,23.9,6.4,2.2
2012-01-01,2024-10-31,2016-08-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,18.0,75.2,1008.1,23.8,6.9,2.3
2012-01-01,2024-10-31,2016-09-30,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,17.0,45.2,1007.5,24.6,6.4,2.7
2012-01-01,2024-10-31,2016-10-31,Mensal,MACEIO,Operante,A303,-9.55111111,-35.77027777,84.12,14.0,22.2,1005.2,25.9,7.8,3.6
