Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,15.0,285.2,1008.6,25.0,7.4,2.3
2012-01-01,2024-10-31,2012-02-29,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,4.0,58.0,1008.6,27.2,6.9,2.4
2012-01-01,2024-10-31,2012-03-31,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,,,1010.1,25.5,8.0,2.2
2012-01-01,2024-10-31,2012-04-30,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,9.0,,1010.2,24.3,7.3,1.9
2012-01-01,2024-10-31,2012-05-31,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,16.0,81.2,1014.6,21.4,5.5,1.8
2012-01-01,2024-10-31,2012-06-30,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,17.0,103.0,1014.2,21.8,7.0,1.8
2012-01-01,2024-10-31,2012-07-31,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,12.0,32.6,1014.9,21.1,8.2,2.2
2012-01-01,2024-10-31,2012-08-31,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,14.0,31.4,1018.8,21.2,8.8,2.1
2012-01-01,2024-10-31,2012-09-30,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,14.0,77.6,1014.5,22.2,11.3,2.6
2012-01-01,2024-10-31,2012-10-31,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,9.0,63.2,1010.2,24.6,9.1,2.8
2012-01-01,2024-10-31,2012-11-30,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,18.0,101.2,1008.9,23.4,8.4,2.2
2012-01-01,2024-10-31,2012-12-31,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,12.0,138.6,1006.6,27.8,8.2,2.5
2012-01-01,2024-10-31,2013-01-31,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,24.0,363.2,1008.9,25.1,9.2,2.0
2012-01-01,2024-10-31,2013-02-28,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,8.0,171.6,1008.4,27.3,6.9,2.1
2012-01-01,2024-10-31,2013-03-31,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,23.0,180.4,1010.0,25.3,8.4,1.9
2012-01-01,2024-10-31,2013-04-30,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,17.0,92.0,1012.3,23.1,6.1,1.8
2012-01-01,2024-10-31,2013-05-31,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,19.0,89.6,1013.0,21.8,8.4,1.9
2012-01-01,2024-10-31,2013-06-30,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,12.0,29.6,1013.9,22.0,6.4,1.8
2012-01-01,2024-10-31,2013-07-31,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,19.0,129.8,1016.4,20.0,7.0,2.1
2012-01-01,2024-10-31,2013-08-31,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,9.0,9.4,1015.1,21.0,7.1,2.4
2012-01-01,2024-10-31,2013-09-30,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,6.0,41.4,1013.6,22.8,8.2,2.5
2012-01-01,2024-10-31,2013-10-31,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,10.0,15.2,1012.1,23.0,11.4,2.3
2012-01-01,2024-10-31,2013-11-30,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,14.0,186.8,1009.8,24.2,7.4,2.2
2012-01-01,2024-10-31,2013-12-31,Mensal,SEROPEDICA-ECOLOGIA AGRICOLA,Operante,A601,-22.75777777,-43.68472221,35.0,16.0,125.6,1006.5,25.5,7.7,2.1
