Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,PALMEIRA DAS MISSOES,Operante,A856,-27.92027777,-53.31805554,614.11,7.0,108.0,941.4,23.2,6.6,2.6
2012-01-01,2024-10-31,2012-02-29,Mensal,PALMEIRA DAS MISSOES,Operante,A856,-27.92027777,-53.31805554,614.11,9.0,,942.0,24.8,8.4,2.8
2012-01-01,2024-10-31,2012-03-31,Mensal,PALMEIRA DAS MISSOES,Operante,A856,-27.92027777,-53.31805554,614.11,4.0,,,19.6,6.6,
2012-01-01,2024-10-31,2012-04-30,Mensal,PALMEIRA DAS MISSOES,Operante,A856,-27.92027777,-53.31805554,614.11,10.0,98.2,944.1,18.8,7.6,2.2
2012-01-01,2024-10-31,2012-05-31,Mensal,PALMEIRA DAS MISSOES,Operante,A856,-27.92027777,-53.31805554,614.11,6.0,9.2,947.3,16.7,8.4,2.6
2012-01-01,2024-10-31,2012-06-30,Mensal,PALMEIRA DAS MISSOES,Operante,A856,-27.92027777,-53.31805554,614.11,14.0,141.6,946.5,13.9,8.5,2.6
2012-01-01,2024-10-31,2012-07-31,Mensal,PALMEIRA DAS MISSOES,Operante,A856,-27.92027777,-53.31805554,614.11,14.0,188.4,946.8,12.6,9.2,2.9
2012-01-01,2024-10-31,2012-08-31,Mensal,PALMEIRA DAS MISSOES,Operante,A856,-27.92027777,-53.31805554,614.11,11.0,43.0,948.6,18.1,11.4,3.7
2012-01-01,2024-10-31,2012-09-30,Mensal,PALMEIRA DAS MISSOES,Operante,A856,-27.92027777,-53.31805554,614.11,11.0,115.2,945.9,17.4,9.6,3.0
2012-01-01,2024-10-31,2012-10-31,Mensal,PALMEIRA DAS MISSOES,Operante,A856,-27.92027777,-53.31805554,614.11,17.0,367.6,942.5,19.2,10.6,3.2
