Data_Inicial,Data_Final,Data_Medicao,Periodicidade_Medicao,Local_Nome_Estacao,Situacao,Codigo_Estacao,Latitude,Longitude,Altitude,Numero_de_dias_com_precip_pluv_mensal_auto_em_numero,Precipitacao_total_mensal_auto_em_mm,Pressao_atmosferica_media_mensal_auto_em_mB,Temperatura_media_mensal_auto_Celsius,VENTO_velocidade_MAXIMA_mensal_auto_em_metros_seg,VENTO_velocidade_MEDIA_mensal_auto_em_metros_seg
2012-01-01,2024-10-31,2012-01-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,17.0,218.6,1009.4,25.5,7.5,1.4
2012-01-01,2024-10-31,2012-02-29,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,7.0,28.6,1009.4,27.8,7.0,1.5
2012-01-01,2024-10-31,2012-03-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,16.0,144.2,1010.9,26.1,10.0,1.5
2012-01-01,2024-10-31,2012-04-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,14.0,41.6,1011.0,24.7,7.1,1.3
2012-01-01,2024-10-31,2012-05-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,5.0,,1015.4,21.4,5.3,1.0
2012-01-01,2024-10-31,2012-06-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,4.0,,,,,
2012-01-01,2024-10-31,2012-07-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,2.0,,,20.5,8.0,
2012-01-01,2024-10-31,2012-08-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,6.0,25.8,1019.7,21.5,6.4,1.4
2012-01-01,2024-10-31,2012-09-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,7.0,95.2,1015.3,22.6,9.4,1.6
2012-01-01,2024-10-31,2012-10-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,7.0,59.8,1011.0,24.9,8.7,1.7
2012-01-01,2024-10-31,2012-11-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,18.0,93.8,1009.8,23.9,8.3,1.5
2012-01-01,2024-10-31,2012-12-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,17.0,79.6,1007.3,28.5,7.3,1.7
2012-01-01,2024-10-31,2013-01-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,29.0,120.2,1009.7,25.7,7.5,1.6
2012-01-01,2024-10-31,2013-02-28,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,18.0,82.0,1009.2,27.9,7.6,1.4
2012-01-01,2024-10-31,2013-03-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,19.0,214.0,1010.8,26.0,9.0,1.3
2012-01-01,2024-10-31,2013-04-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,4.0,52.4,1013.1,23.4,4.9,1.1
2012-01-01,2024-10-31,2013-05-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,5.0,18.6,1013.8,21.8,5.9,1.1
2012-01-01,2024-10-31,2013-06-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,13.0,38.0,1014.7,21.9,5.1,0.9
2012-01-01,2024-10-31,2013-07-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,15.0,89.8,1017.2,19.7,6.9,1.3
2012-01-01,2024-10-31,2013-08-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,5.0,2.2,1015.9,20.8,7.5,1.4
2012-01-01,2024-10-31,2013-09-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,16.0,23.2,1014.4,22.9,7.8,1.7
2012-01-01,2024-10-31,2013-10-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,12.0,81.2,1012.9,23.6,8.2,1.7
2012-01-01,2024-10-31,2013-11-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,16.0,177.8,1010.6,24.7,7.6,1.7
2012-01-01,2024-10-31,2013-12-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,22.0,228.2,1007.2,25.9,6.6,1.5
2012-01-01,2024-10-31,2014-01-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,7.0,103.2,1009.9,29.0,5.7,1.6
2012-01-01,2024-10-31,2014-02-28,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,4.0,42.6,1009.5,29.1,5.8,1.5
2012-01-01,2024-10-31,2014-03-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,10.0,137.6,1010.8,26.9,5.8,1.4
2012-01-01,2024-10-31,2014-04-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,13.0,143.6,1012.7,24.0,6.5,1.2
2012-01-01,2024-10-31,2014-05-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,16.0,64.2,1013.8,21.9,6.3,1.1
2012-01-01,2024-10-31,2014-06-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,17.0,44.4,1015.4,21.3,6.9,1.0
2012-01-01,2024-10-31,2014-07-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,19.0,89.4,1018.9,20.3,5.8,1.0
2012-01-01,2024-10-31,2014-08-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,14.0,24.0,1016.9,20.7,9.1,1.2
2012-01-01,2024-10-31,2014-09-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,11.0,64.4,1013.8,23.1,9.9,1.7
2012-01-01,2024-10-31,2014-10-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,8.0,44.4,1013.6,24.1,9.8,1.8
2012-01-01,2024-10-31,2014-11-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,14.0,85.4,1010.2,25.3,8.1,1.7
2012-01-01,2024-10-31,2014-12-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,7.0,60.8,1009.2,27.7,7.5,1.9
2012-01-01,2024-10-31,2015-01-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,10.0,173.8,1009.9,29.0,7.2,1.6
2012-01-01,2024-10-31,2015-02-28,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,14.0,159.0,1009.3,27.6,8.0,1.5
2012-01-01,2024-10-31,2015-03-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,15.0,249.0,1010.5,26.1,4.2,0.9
2012-01-01,2024-10-31,2015-04-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,12.0,45.4,1012.3,24.5,7.0,1.1
2012-01-01,2024-10-31,2015-05-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,13.0,60.2,1015.0,22.3,7.2,1.0
2012-01-01,2024-10-31,2015-06-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,14.0,75.0,1017.7,21.2,7.7,1.1
2012-01-01,2024-10-31,2015-07-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,10.0,12.2,1016.1,21.9,7.1,1.1
2012-01-01,2024-10-31,2015-08-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,4.0,6.2,1016.1,22.7,9.5,1.4
2012-01-01,2024-10-31,2015-09-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,13.0,111.0,1011.9,23.7,8.4,1.6
2012-01-01,2024-10-31,2015-10-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,9.0,14.4,1012.5,25.1,8.6,1.8
2012-01-01,2024-10-31,2015-11-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,19.0,165.8,1008.9,25.8,6.8,1.5
2012-01-01,2024-10-31,2015-12-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,14.0,109.2,1009.7,27.8,6.8,1.6
2012-01-01,2024-10-31,2016-01-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,17.0,243.2,1008.8,26.6,6.0,1.7
2012-01-01,2024-10-31,2016-02-29,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,11.0,185.0,1009.8,28.2,6.9,1.6
2012-01-01,2024-10-31,2016-03-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,18.0,192.4,1011.6,27.1,5.5,1.3
2012-01-01,2024-10-31,2016-04-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,3.0,19.6,1011.5,26.5,7.1,1.2
2012-01-01,2024-10-31,2016-05-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,10.0,33.0,1015.3,22.1,6.1,1.1
2012-01-01,2024-10-31,2016-06-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,10.0,60.8,1018.1,19.8,7.1,1.2
2012-01-01,2024-10-31,2016-07-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,4.0,0.8,1016.7,20.7,7.1,1.3
2012-01-01,2024-10-31,2016-08-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,10.0,34.8,1015.2,21.7,12.2,1.6
2012-01-01,2024-10-31,2016-09-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,10.0,49.6,1014.8,22.9,6.8,1.7
2012-01-01,2024-10-31,2016-10-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,11.0,43.2,1012.1,24.1,9.1,1.7
2012-01-01,2024-10-31,2016-11-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,15.0,206.4,1010.4,24.7,7.0,1.7
2012-01-01,2024-10-31,2016-12-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,18.0,240.8,1009.2,26.8,11.1,1.6
2012-01-01,2024-10-31,2017-01-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,17.0,165.0,1009.0,28.3,6.7,1.6
2012-01-01,2024-10-31,2017-02-28,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,8.0,48.2,1009.8,28.3,5.1,1.6
2012-01-01,2024-10-31,2017-03-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,16.0,97.0,1011.0,26.3,6.3,1.5
2012-01-01,2024-10-31,2017-04-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,15.0,120.4,1013.2,24.1,5.7,1.4
2012-01-01,2024-10-31,2017-05-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,5.0,,1014.3,22.0,5.7,1.1
2012-01-01,2024-10-31,2017-06-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,12.0,93.0,1016.6,21.3,7.0,1.0
2012-01-01,2024-10-31,2017-07-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,11.0,15.0,1022.2,19.9,6.4,1.2
2012-01-01,2024-10-31,2017-08-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,9.0,42.6,1016.5,20.2,8.6,1.4
2012-01-01,2024-10-31,2017-09-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,2.0,3.4,1016.5,23.4,6.3,1.5
2012-01-01,2024-10-31,2017-10-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,7.0,,1012.2,25.0,6.8,1.7
2012-01-01,2024-10-31,2017-11-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,13.0,185.2,1009.5,25.0,8.1,1.7
2012-01-01,2024-10-31,2017-12-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,18.0,74.2,1008.6,26.0,5.3,1.4
2012-01-01,2024-10-31,2018-01-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,16.0,314.4,1008.9,27.1,7.3,1.5
2012-01-01,2024-10-31,2018-02-28,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,16.0,165.0,1009.3,26.1,6.4,1.4
2012-01-01,2024-10-31,2018-03-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,12.0,66.2,1008.8,27.1,5.9,1.2
2012-01-01,2024-10-31,2018-04-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,8.0,65.0,1014.1,24.7,4.3,1.1
2012-01-01,2024-10-31,2018-05-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,8.0,33.8,1015.8,22.4,8.5,1.1
2012-01-01,2024-10-31,2018-06-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,12.0,40.4,1016.3,21.6,5.7,1.0
2012-01-01,2024-10-31,2018-07-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,2.0,12.0,1016.2,21.6,6.5,1.1
2012-01-01,2024-10-31,2018-08-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,8.0,64.8,1017.1,20.8,6.5,1.2
2012-01-01,2024-10-31,2018-09-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,11.0,45.4,1012.8,23.3,6.3,1.6
2012-01-01,2024-10-31,2018-10-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,16.0,74.2,1011.4,24.1,10.0,1.4
2012-01-01,2024-10-31,2018-11-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,16.0,178.2,1011.1,24.9,6.7,1.7
2012-01-01,2024-10-31,2018-12-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,12.0,36.6,1009.7,26.9,8.1,1.6
2012-01-01,2024-10-31,2019-01-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,10.0,143.2,1010.2,29.6,6.4,1.6
2012-01-01,2024-10-31,2019-02-28,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,17.0,248.2,1008.8,27.4,9.3,1.4
2012-01-01,2024-10-31,2019-03-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,15.0,250.0,1011.2,26.5,5.4,1.2
2012-01-01,2024-10-31,2019-04-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,6.0,236.6,1010.7,25.9,9.0,1.2
2012-01-01,2024-10-31,2019-05-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,8.0,79.4,1012.2,24.2,5.7,1.0
2012-01-01,2024-10-31,2019-06-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,7.0,31.6,1016.8,22.3,7.2,0.9
2012-01-01,2024-10-31,2019-07-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,10.0,11.6,1016.8,20.4,6.3,1.1
2012-01-01,2024-10-31,2019-08-31,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,12.0,52.2,1018.9,20.9,8.0,1.2
2012-01-01,2024-10-31,2019-09-30,Mensal,RIO DE JANEIRO - VILA MILITAR,Operante,A621,-22.86138888,-43.41138888,30.43,17.0,83.2,1014.5,22.9,7.6,1.4
